Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
18:52:28.478,lidar,68.9,76.1,64.5,DRIVE,L=0.60 R=0.60
18:52:28.494,lidar,68.9,76.1,64.5,DRIVE,L=0.60 R=0.60
18:52:28.510,lidar,68.9,67.5,64.5,DRIVE,L=0.60 R=0.60
18:52:28.526,lidar,113.7,69.7,64.5,DRIVE,L=0.60 R=0.60
18:52:28.542,lidar,122.7,69.7,83.2,DRIVE,L=0.60 R=0.60
18:52:28.558,lidar,122.7,69.7,56.3,DRIVE,L=0.60 R=0.60
18:52:28.574,lidar,122.7,69.7,56.3,DRIVE,L=0.60 R=0.60
18:52:28.590,lidar,122.7,69.7,56.3,DRIVE,L=0.60 R=0.60
18:52:28.606,lidar,122.7,64.2,56.3,DRIVE,L=0.60 R=0.60
18:52:28.622,lidar,98.5,66.3,56.3,DRIVE,L=0.60 R=0.60
18:52:28.639,lidar,118.5,66.3,49.9,DRIVE,L=0.60 R=0.60
18:52:28.655,lidar,118.5,66.3,54.5,DRIVE,L=0.60 R=0.60
18:52:28.671,lidar,118.5,66.3,54.5,DRIVE,L=0.60 R=0.60
18:52:28.687,lidar,118.5,66.3,54.5,DRIVE,L=0.60 R=0.60
18:52:28.703,lidar,118.5,52.2,54.5,DRIVE,L=0.60 R=0.60
18:52:28.719,lidar,118.5,62.5,54.5,DRIVE,L=0.60 R=0.60
18:52:28.735,lidar,114.6,62.5,74.6,DRIVE,L=0.60 R=0.60
18:52:28.751,lidar,114.6,62.5,88.6,DRIVE,L=0.60 R=0.60
18:52:28.767,lidar,114.6,62.5,88.6,DRIVE,L=0.60 R=0.60
18:52:28.784,lidar,114.6,62.5,88.6,DRIVE,L=0.60 R=0.60
18:52:28.800,lidar,114.6,48.0,88.6,DRIVE,L=0.60 R=0.60
18:52:28.816,lidar,114.6,54.4,88.6,DRIVE,L=0.60 R=0.60
18:52:28.832,lidar,109.3,57.8,52.8,DRIVE,L=0.60 R=0.60
18:52:28.848,lidar,109.3,57.8,54.2,DRIVE,L=0.60 R=0.60
18:52:28.864,lidar,109.3,57.8,71.2,DRIVE,L=0.60 R=0.60
18:52:28.880,lidar,109.3,57.8,71.2,DRIVE,L=0.60 R=0.60
18:52:28.896,lidar,109.3,57.8,71.2,DRIVE,L=0.60 R=0.60
18:52:28.912,lidar,109.3,52.0,71.2,DRIVE,L=0.60 R=0.60
18:52:28.928,lidar,84.4,55.2,71.2,DRIVE,L=0.60 R=0.60
18:52:28.944,lidar,102.4,55.2,44.2,DRIVE,L=0.60 R=0.60
18:52:28.961,lidar,102.4,55.2,65.2,DRIVE,L=0.60 R=0.60
18:52:28.977,lidar,102.4,55.2,65.2,DRIVE,L=0.60 R=0.60
18:52:28.993,lidar,102.4,55.2,65.2,DRIVE,L=0.60 R=0.60
18:52:29.009,lidar,102.4,71.2,65.2,DRIVE,L=0.60 R=0.60
18:52:29.025,lidar,66.1,50.0,65.2,DRIVE,L=0.60 R=0.60
18:52:29.041,lidar,95.1,50.0,69.1,DRIVE,L=0.60 R=0.60
18:52:29.057,lidar,95.1,50.0,49.1,DRIVE,L=0.60 R=0.60
18:52:29.073,lidar,95.1,50.0,49.1,DRIVE,L=0.60 R=0.60
18:52:29.089,lidar,95.1,50.0,49.1,DRIVE,L=0.60 R=0.60
18:52:29.105,lidar,95.1,52.0,49.1,DRIVE,L=0.60 R=0.60
18:52:29.121,lidar,45.9,45.5,49.1,DRIVE,L=0.40 R=0.20
18:52:29.138,lidar,89.4,45.5,68.0,DRIVE,L=0.60 R=0.60
18:52:29.154,lidar,89.4,45.5,46.1,DRIVE,L=0.60 R=0.60
18:52:29.170,lidar,89.4,45.5,46.1,DRIVE,L=0.60 R=0.60
18:52:29.186,lidar,89.4,45.5,46.1,DRIVE,L=0.60 R=0.60
18:52:29.202,lidar,89.4,45.5,46.1,DRIVE,L=0.60 R=0.60
18:52:29.218,lidar,89.4,39.9,46.1,DRIVE,L=0.60 R=0.60
18:52:29.234,lidar,83.3,41.1,53.1,DRIVE,L=0.60 R=0.60
18:52:29.250,lidar,83.3,41.1,62.2,DRIVE,L=0.60 R=0.60
18:52:29.266,lidar,83.3,41.1,40.2,DRIVE,L=0.60 R=0.60
18:52:29.282,lidar,83.3,41.1,40.2,DRIVE,L=0.60 R=0.60
18:52:29.299,lidar,83.3,41.1,40.2,DRIVE,L=0.60 R=0.60
18:52:29.315,lidar,83.3,34.0,40.2,DRIVE,L=0.60 R=0.59
18:52:29.331,lidar,60.5,38.2,40.2,DRIVE,L=0.60 R=0.60
18:52:29.347,lidar,76.5,38.2,43.9,DRIVE,L=0.60 R=0.60
18:52:29.363,lidar,76.5,38.2,61.9,DRIVE,L=0.60 R=0.60
18:52:29.379,lidar,76.5,38.2,61.9,DRIVE,L=0.60 R=0.60
18:52:29.395,lidar,76.5,38.2,61.9,DRIVE,L=0.60 R=0.60
18:52:29.411,lidar,76.5,30.2,61.9,DRIVE,L=0.62 R=0.58
18:52:29.427,lidar,44.4,33.4,61.9,DRIVE,L=0.41 R=0.19
18:52:29.443,lidar,69.2,33.4,65.2,DRIVE,L=0.61 R=0.59
18:52:29.460,lidar,69.2,33.4,36.9,DRIVE,L=0.61 R=0.59
18:52:29.476,lidar,69.2,33.4,36.9,DRIVE,L=0.61 R=0.59
18:52:29.492,lidar,69.2,33.4,36.9,DRIVE,L=0.61 R=0.59
18:52:29.508,lidar,69.2,33.4,36.9,DRIVE,L=0.61 R=0.59
18:52:29.524,lidar,69.2,28.6,36.9,DRIVE,L=0.63 R=0.57
18:52:29.540,lidar,63.5,29.7,58.9,DRIVE,L=0.63 R=0.57
18:52:29.556,lidar,63.5,29.7,40.1,DRIVE,L=0.63 R=0.57
18:52:29.572,lidar,63.5,29.7,40.1,DRIVE,L=0.63 R=0.57
18:52:29.588,lidar,63.5,29.7,40.1,DRIVE,L=0.63 R=0.57
18:52:29.604,lidar,63.5,29.7,40.1,DRIVE,L=0.63 R=0.57
18:52:29.620,lidar,63.5,24.2,40.1,DRIVE,L=0.65 R=0.55
18:52:29.636,lidar,56.1,27.0,52.1,DRIVE,L=0.64 R=0.56
18:52:29.653,lidar,56.1,27.0,62.0,DRIVE,L=0.64 R=0.56
18:52:29.669,lidar,56.1,27.0,26.9,DRIVE,L=0.60 R=0.60
18:52:29.685,lidar,56.1,27.0,26.9,DRIVE,L=0.60 R=0.60
18:52:29.701,lidar,56.1,27.0,26.9,DRIVE,L=0.60 R=0.60
18:52:29.717,lidar,56.1,20.9,26.9,DRIVE,L=0.63 R=0.57
18:52:29.733,lidar,32.8,22.8,26.9,DRIVE,L=0.42 R=0.18
18:52:29.749,lidar,50.6,22.8,87.9,DRIVE,L=0.46 R=0.14
18:52:29.765,lidar,50.6,22.8,59.8,DRIVE,L=0.46 R=0.14
18:52:29.781,lidar,50.6,22.8,59.8,DRIVE,L=0.46 R=0.14
18:52:29.798,lidar,50.6,22.8,59.8,DRIVE,L=0.46 R=0.14
18:52:29.814,lidar,50.6,18.9,59.8,DRIVE,L=0.48 R=0.12
18:52:29.830,lidar,23.5,19.7,59.8,DRIVE,L=0.48 R=0.12
18:52:29.846,lidar,45.1,19.7,95.5,DRIVE,L=0.48 R=0.12
18:52:29.862,lidar,45.1,19.7,54.7,DRIVE,L=0.48 R=0.12
18:52:29.878,lidar,45.1,19.7,54.7,DRIVE,L=0.48 R=0.12
18:52:29.894,lidar,45.1,19.7,54.7,DRIVE,L=0.48 R=0.12
18:52:29.910,lidar,45.1,19.1,54.7,DRIVE,L=0.48 R=0.12
18:52:29.926,lidar,45.1,18.9,54.7,DRIVE,L=0.48 R=0.12
18:52:29.942,lidar,51.4,19.3,68.7,DRIVE,L=0.48 R=0.12
18:52:29.959,lidar,51.4,19.3,48.6,DRIVE,L=0.48 R=0.12
18:52:29.975,lidar,51.4,19.3,48.6,DRIVE,L=0.48 R=0.12
18:52:29.991,lidar,51.4,19.3,48.6,DRIVE,L=0.48 R=0.12
18:52:30.007,lidar,51.4,18.4,48.6,DRIVE,L=0.48 R=0.12
18:52:30.023,lidar,51.4,18.4,48.6,DRIVE,L=0.48 R=0.12
18:52:30.039,lidar,61.5,20.7,52.6,DRIVE,L=0.67 R=0.53
18:52:30.055,lidar,61.5,20.7,50.2,DRIVE,L=0.67 R=0.53
18:52:30.071,lidar,61.5,20.7,58.2,DRIVE,L=0.67 R=0.53
18:52:30.087,lidar,61.5,20.7,58.2,DRIVE,L=0.67 R=0.53
18:52:30.103,lidar,61.5,20.7,58.2,DRIVE,L=0.67 R=0.53
18:52:30.120,lidar,61.5,15.9,58.2,DRIVE,L=0.70 R=0.50
18:52:30.136,lidar,51.0,23.9,58.2,DRIVE,L=0.46 R=0.14
18:52:30.152,lidar,70.0,23.9,44.6,DRIVE,L=0.66 R=0.54
18:52:30.168,lidar,70.0,23.9,62.0,DRIVE,L=0.66 R=0.54
18:52:30.184,lidar,70.0,23.9,62.0,DRIVE,L=0.66 R=0.54
18:52:30.200,lidar,70.0,23.9,62.0,DRIVE,L=0.66 R=0.54
18:52:30.216,lidar,70.0,15.7,62.0,DRIVE,L=0.70 R=0.50
18:52:30.232,lidar,47.8,25.9,62.0,DRIVE,L=0.45 R=0.15
18:52:30.248,lidar,77.8,25.9,86.1,DRIVE,L=0.65 R=0.55
18:52:30.264,lidar,77.8,25.9,64.8,DRIVE,L=0.65 R=0.55
18:52:30.281,lidar,77.8,25.9,64.8,DRIVE,L=0.65 R=0.55
18:52:30.297,lidar,77.8,25.9,64.8,DRIVE,L=0.65 R=0.55
18:52:30.313,lidar,77.8,16.6,64.8,DRIVE,L=0.69 R=0.51
18:52:30.329,lidar,77.8,27.1,64.8,DRIVE,L=0.64 R=0.56
18:52:30.345,lidar,86.2,32.0,64.6,DRIVE,L=0.61 R=0.58
18:52:30.361,lidar,86.2,32.0,59.7,DRIVE,L=0.61 R=0.58
18:52:30.377,lidar,86.2,32.0,59.7,DRIVE,L=0.61 R=0.58
18:52:30.393,lidar,86.2,32.0,59.7,DRIVE,L=0.61 R=0.58
18:52:30.409,lidar,86.2,32.0,59.7,DRIVE,L=0.61 R=0.58
18:52:30.425,lidar,86.2,25.9,59.7,DRIVE,L=0.65 R=0.55
18:52:30.441,lidar,95.3,39.6,56.5,DRIVE,L=0.60 R=0.60
18:52:30.458,lidar,95.3,39.6,55.5,DRIVE,L=0.60 R=0.60
18:52:30.474,lidar,95.3,39.6,58.9,DRIVE,L=0.60 R=0.60
18:52:30.490,lidar,95.3,39.6,58.9,DRIVE,L=0.60 R=0.60
18:52:30.506,lidar,95.3,39.6,58.9,DRIVE,L=0.60 R=0.60
18:52:30.522,lidar,95.3,21.3,58.9,DRIVE,L=0.67 R=0.53
18:52:30.538,lidar,77.8,47.8,58.9,DRIVE,L=0.60 R=0.60
18:52:30.554,lidar,98.2,47.8,24.2,DRIVE,L=0.55 R=0.65
18:52:30.570,lidar,98.2,47.8,54.1,DRIVE,L=0.60 R=0.60
18:52:30.586,lidar,98.2,47.8,54.1,DRIVE,L=0.60 R=0.60
18:52:30.602,lidar,98.2,47.8,54.1,DRIVE,L=0.60 R=0.60
18:52:30.618,lidar,98.2,18.9,54.1,DRIVE,L=0.68 R=0.52
18:52:30.635,lidar,75.9,51.6,54.1,DRIVE,L=0.60 R=0.60
18:52:30.651,lidar,95.2,51.6,74.0,DRIVE,L=0.60 R=0.60
18:52:30.667,lidar,95.2,51.6,43.2,DRIVE,L=0.60 R=0.60
18:52:30.683,lidar,95.2,51.6,43.2,DRIVE,L=0.60 R=0.60
18:52:30.699,lidar,95.2,51.6,43.2,DRIVE,L=0.60 R=0.60
18:52:30.715,lidar,95.2,19.1,43.2,DRIVE,L=0.68 R=0.52
18:52:30.731,lidar,95.2,50.7,43.2,DRIVE,L=0.60 R=0.60
18:52:30.747,lidar,42.2,56.7,49.2,DRIVE,L=0.20 R=0.40
18:52:30.763,lidar,42.2,56.7,26.9,DRIVE,L=0.16 R=0.44
18:52:30.779,lidar,42.2,56.7,29.9,DRIVE,L=0.17 R=0.43
18:52:30.795,lidar,42.2,56.7,29.9,DRIVE,L=0.17 R=0.43
18:52:30.812,lidar,42.2,56.7,29.9,DRIVE,L=0.17 R=0.43
18:52:30.828,lidar,42.2,44.7,29.9,DRIVE,L=0.17 R=0.43
18:52:30.844,lidar,87.2,61.7,30.9,DRIVE,L=0.58 R=0.62
18:52:30.860,lidar,87.2,61.7,99.4,DRIVE,L=0.60 R=0.60
18:52:30.876,lidar,87.2,61.7,60.3,DRIVE,L=0.60 R=0.60
18:52:30.892,lidar,87.2,61.7,60.3,DRIVE,L=0.60 R=0.60
18:52:30.908,lidar,87.2,61.7,60.3,DRIVE,L=0.60 R=0.60
18:52:30.924,lidar,87.2,24.9,60.3,DRIVE,L=0.65 R=0.55
18:52:30.940,lidar,75.3,58.8,60.3,DRIVE,L=0.60 R=0.60
18:52:30.956,lidar,81.5,58.8,68.3,DRIVE,L=0.60 R=0.60
18:52:30.972,lidar,81.5,58.8,104.3,DRIVE,L=0.60 R=0.60
18:52:30.989,lidar,81.5,58.8,104.3,DRIVE,L=0.60 R=0.60
18:52:31.005,lidar,81.5,58.8,104.3,DRIVE,L=0.60 R=0.60
18:52:31.021,lidar,81.5,23.2,104.3,DRIVE,L=0.66 R=0.54
18:52:31.037,lidar,70.7,58.9,104.3,DRIVE,L=0.60 R=0.60
18:52:31.053,lidar,76.7,58.9,53.3,DRIVE,L=0.60 R=0.60
18:52:31.069,lidar,76.7,58.9,100.2,DRIVE,L=0.60 R=0.60
18:52:31.085,lidar,76.7,58.9,100.2,DRIVE,L=0.60 R=0.60
18:52:31.101,lidar,76.7,58.9,100.2,DRIVE,L=0.60 R=0.60
18:52:31.117,lidar,76.7,19.7,100.2,DRIVE,L=0.68 R=0.52
18:52:31.133,lidar,76.7,44.0,100.2,DRIVE,L=0.60 R=0.60
18:52:31.150,lidar,70.7,57.0,79.5,DRIVE,L=0.60 R=0.60
18:52:31.166,lidar,70.7,57.0,91.7,DRIVE,L=0.60 R=0.60
18:52:31.182,lidar,70.7,57.0,91.7,DRIVE,L=0.60 R=0.60
18:52:31.198,lidar,70.7,57.0,91.7,DRIVE,L=0.60 R=0.60
18:52:31.214,lidar,70.7,57.0,91.7,DRIVE,L=0.60 R=0.60
18:52:31.230,lidar,70.7,35.3,91.7,DRIVE,L=0.60 R=0.60
18:52:31.246,lidar,65.5,57.0,67.2,DRIVE,L=0.60 R=0.60
18:52:31.262,lidar,65.5,57.0,53.7,DRIVE,L=0.60 R=0.60
18:52:31.278,lidar,65.5,57.0,84.2,DRIVE,L=0.60 R=0.60
18:52:31.295,lidar,65.5,57.0,84.2,DRIVE,L=0.60 R=0.60
18:52:31.311,lidar,65.5,57.0,84.2,DRIVE,L=0.60 R=0.60
18:52:31.327,lidar,65.5,24.2,84.2,DRIVE,L=0.65 R=0.55
18:52:31.343,lidar,57.0,56.8,84.2,DRIVE,L=0.60 R=0.60
18:52:31.359,lidar,61.4,56.8,24.7,DRIVE,L=0.55 R=0.65
18:52:31.375,lidar,61.4,56.8,67.7,DRIVE,L=0.60 R=0.60
18:52:31.391,lidar,61.4,56.8,67.7,DRIVE,L=0.60 R=0.60
18:52:31.407,lidar,61.4,56.8,67.7,DRIVE,L=0.60 R=0.60
18:52:31.423,lidar,61.4,22.9,67.7,DRIVE,L=0.66 R=0.54
18:52:31.439,lidar,52.3,55.5,67.7,DRIVE,L=0.40 R=0.20
18:52:31.456,lidar,55.2,55.5,82.3,DRIVE,L=0.60 R=0.60
18:52:31.472,lidar,55.2,55.5,47.2,DRIVE,L=0.60 R=0.60
18:52:31.488,lidar,55.2,55.5,47.2,DRIVE,L=0.60 R=0.60
18:52:31.504,lidar,55.2,55.5,47.2,DRIVE,L=0.60 R=0.60
18:52:31.520,lidar,55.2,21.9,47.2,DRIVE,L=0.67 R=0.53
18:52:31.536,lidar,55.2,48.6,47.2,DRIVE,L=0.60 R=0.60
18:52:31.552,lidar,50.3,50.3,52.9,DRIVE,L=0.40 R=0.20
18:52:31.568,lidar,50.3,50.3,18.0,DRIVE,L=0.11 R=0.48
18:52:31.584,lidar,50.3,50.3,24.0,DRIVE,L=0.14 R=0.45
18:52:31.600,lidar,50.3,50.3,24.0,DRIVE,L=0.14 R=0.45
18:52:31.617,lidar,50.3,50.3,24.0,DRIVE,L=0.14 R=0.45
18:52:31.633,lidar,50.3,31.8,24.0,DRIVE,L=0.16 R=0.44
18:52:31.649,lidar,45.2,45.6,24.0,DRIVE,L=0.14 R=0.45
18:52:31.665,lidar,45.1,45.6,104.0,DRIVE,L=0.40 R=0.20
18:52:31.681,lidar,45.1,45.6,120.0,DRIVE,L=0.40 R=0.20
18:52:31.697,lidar,45.1,45.6,120.0,DRIVE,L=0.40 R=0.20
18:52:31.713,lidar,45.1,45.6,120.0,DRIVE,L=0.40 R=0.20
18:52:31.729,lidar,45.1,23.2,120.0,DRIVE,L=0.46 R=0.14
18:52:31.745,lidar,40.4,43.7,120.0,DRIVE,L=0.40 R=0.20
18:52:31.761,lidar,40.1,43.7,67.4,DRIVE,L=0.40 R=0.20
18:52:31.777,lidar,40.1,43.7,107.4,DRIVE,L=0.40 R=0.20
18:52:31.794,lidar,40.1,43.7,107.4,DRIVE,L=0.40 R=0.20
18:52:31.810,lidar,40.1,43.7,107.4,DRIVE,L=0.40 R=0.20
18:52:31.826,lidar,40.1,22.0,107.4,DRIVE,L=0.46 R=0.13
18:52:31.842,lidar,38.0,40.0,107.4,DRIVE,L=0.40 R=0.20
18:52:31.858,lidar,38.4,40.0,47.2,DRIVE,L=0.40 R=0.20
18:52:31.874,lidar,38.4,40.0,106.4,DRIVE,L=0.40 R=0.20
18:52:31.890,lidar,38.4,40.0,106.4,DRIVE,L=0.40 R=0.20
18:52:31.906,lidar,38.4,40.0,106.4,DRIVE,L=0.40 R=0.20
18:52:31.922,lidar,38.4,40.0,106.4,DRIVE,L=0.40 R=0.20
18:52:31.939,lidar,38.4,38.0,106.4,DRIVE,L=0.40 R=0.20
18:52:31.955,lidar,36.0,36.2,37.7,DRIVE,L=0.40 R=0.20
18:52:31.971,lidar,36.0,36.2,101.1,DRIVE,L=0.40 R=0.20
18:52:31.987,lidar,36.0,36.2,104.1,DRIVE,L=0.40 R=0.20
18:52:32.003,lidar,36.0,36.2,104.1,DRIVE,L=0.40 R=0.20
18:52:32.019,lidar,36.0,36.2,104.1,DRIVE,L=0.40 R=0.20
18:52:32.035,lidar,36.0,34.5,104.1,DRIVE,L=0.40 R=0.20
18:52:32.051,lidar,33.3,32.2,104.1,DRIVE,L=0.41 R=0.19
18:52:32.067,lidar,32.7,32.2,88.6,DRIVE,L=0.41 R=0.19
18:52:32.083,lidar,32.7,32.2,103.6,DRIVE,L=0.41 R=0.19
18:52:32.099,lidar,32.7,32.2,103.6,DRIVE,L=0.41 R=0.19
18:52:32.116,lidar,32.7,32.2,103.6,DRIVE,L=0.41 R=0.19
18:52:32.132,lidar,32.7,24.9,103.6,DRIVE,L=0.45 R=0.15
18:52:32.148,lidar,27.4,29.9,103.6,DRIVE,L=0.43 R=0.17
18:52:32.164,lidar,31.2,29.9,54.9,DRIVE,L=0.43 R=0.17
18:52:32.180,lidar,31.2,29.9,102.9,DRIVE,L=0.43 R=0.17
18:52:32.196,lidar,31.2,29.9,102.9,DRIVE,L=0.43 R=0.17
18:52:32.212,lidar,31.2,29.9,102.9,DRIVE,L=0.43 R=0.17
18:52:32.228,lidar,31.2,26.1,102.9,DRIVE,L=0.44 R=0.16
18:52:32.244,lidar,25.2,25.7,102.9,DRIVE,L=0.45 R=0.15
18:52:32.261,lidar,29.8,25.7,45.4,DRIVE,L=0.45 R=0.15
18:52:32.277,lidar,29.8,25.7,103.4,DRIVE,L=0.45 R=0.15
18:52:32.293,lidar,29.8,25.7,103.4,DRIVE,L=0.45 R=0.15
18:52:32.309,lidar,29.8,25.7,103.4,DRIVE,L=0.45 R=0.15
18:52:32.325,lidar,29.8,25.7,103.4,DRIVE,L=0.45 R=0.15
18:52:32.341,lidar,29.8,24.0,103.4,DRIVE,L=0.45 R=0.14
18:52:32.357,lidar,28.5,23.0,29.1,DRIVE,L=0.43 R=0.17
18:52:32.373,lidar,28.5,23.0,95.6,DRIVE,L=0.46 R=0.14
18:52:32.389,lidar,28.5,23.0,106.6,DRIVE,L=0.46 R=0.14
18:52:32.405,lidar,28.5,23.0,106.6,DRIVE,L=0.46 R=0.14
18:52:32.421,lidar,28.5,23.0,106.6,DRIVE,L=0.46 R=0.14
18:52:32.438,lidar,28.5,23.6,106.6,DRIVE,L=0.46 R=0.14
18:52:32.454,lidar,25.0,21.9,106.6,DRIVE,L=0.47 R=0.13
18:52:32.470,lidar,27.9,21.9,89.5,DRIVE,L=0.47 R=0.13
18:52:32.486,lidar,27.9,21.9,111.5,DRIVE,L=0.47 R=0.13
18:52:32.502,lidar,27.9,21.9,111.5,DRIVE,L=0.47 R=0.13
18:52:32.518,lidar,27.9,21.9,111.5,DRIVE,L=0.47 R=0.13
18:52:32.534,lidar,27.9,23.9,111.5,DRIVE,L=0.46 R=0.14
18:52:32.550,lidar,22.0,20.2,111.5,DRIVE,L=0.47 R=0.13
18:52:32.566,lidar,27.9,20.2,71.9,DRIVE,L=0.47 R=0.13
18:52:32.582,lidar,27.9,20.2,46.8,DRIVE,L=0.47 R=0.13
18:52:32.598,lidar,27.9,20.2,46.8,DRIVE,L=0.47 R=0.13
18:52:32.615,lidar,27.9,20.2,46.8,DRIVE,L=0.47 R=0.13
18:52:32.631,lidar,27.9,22.3,46.8,DRIVE,L=0.46 R=0.14
18:52:32.647,lidar,19.7,18.7,46.8,DRIVE,L=0.48 R=0.12
18:52:32.663,lidar,29.8,18.7,56.5,DRIVE,L=0.48 R=0.12
18:52:32.679,lidar,29.8,18.7,50.0,DRIVE,L=0.48 R=0.12
18:52:32.695,lidar,29.8,18.7,50.0,DRIVE,L=0.48 R=0.12
18:52:32.711,lidar,29.8,18.7,50.0,DRIVE,L=0.48 R=0.12
18:52:32.727,lidar,29.8,18.7,50.0,DRIVE,L=0.48 R=0.12
18:52:32.743,lidar,29.8,17.2,50.0,DRIVE,L=0.49 R=0.11
18:52:32.759,lidar,36.2,18.1,43.4,DRIVE,L=0.48 R=0.12
18:52:32.776,lidar,36.2,18.1,50.3,DRIVE,L=0.48 R=0.12
18:52:32.792,lidar,36.2,18.1,55.3,DRIVE,L=0.48 R=0.12
18:52:32.808,lidar,36.2,18.1,55.3,DRIVE,L=0.48 R=0.12
18:52:32.824,lidar,36.2,18.1,55.3,DRIVE,L=0.48 R=0.12
18:52:32.840,lidar,36.2,16.4,55.3,DRIVE,L=0.49 R=0.11
18:52:32.856,lidar,25.0,18.3,55.3,DRIVE,L=0.48 R=0.12
18:52:32.872,lidar,42.7,18.3,114.3,DRIVE,L=0.48 R=0.12
18:52:32.888,lidar,42.7,18.3,51.3,DRIVE,L=0.48 R=0.12
18:52:32.904,lidar,42.7,18.3,51.3,DRIVE,L=0.48 R=0.12
18:52:32.920,lidar,42.7,18.3,51.3,DRIVE,L=0.48 R=0.12
18:52:32.937,lidar,42.7,15.3,51.3,DRIVE,L=0.50 R=0.10
18:52:32.953,lidar,25.3,18.6,51.3,DRIVE,L=0.48 R=0.12
18:52:32.969,lidar,52.8,18.6,100.3,DRIVE,L=0.48 R=0.12
18:52:32.985,lidar,52.8,18.6,49.9,DRIVE,L=0.48 R=0.12
18:52:33.001,lidar,52.8,18.6,49.9,DRIVE,L=0.48 R=0.12
18:52:33.017,lidar,52.8,18.6,49.9,DRIVE,L=0.48 R=0.12
18:52:33.033,lidar,52.8,15.2,49.9,DRIVE,L=0.50 R=0.10
18:52:33.049,lidar,52.8,21.7,49.9,DRIVE,L=0.47 R=0.13
18:52:33.065,lidar,67.4,22.3,76.9,DRIVE,L=0.66 R=0.54
18:52:33.081,lidar,67.4,22.3,57.7,DRIVE,L=0.66 R=0.54
18:52:33.097,lidar,67.4,22.3,57.7,DRIVE,L=0.66 R=0.54
18:52:33.114,lidar,67.4,22.3,57.7,DRIVE,L=0.66 R=0.54
18:52:33.130,lidar,67.4,16.2,57.7,DRIVE,L=0.69 R=0.51
18:52:33.146,lidar,67.4,23.0,57.7,DRIVE,L=0.66 R=0.54
18:52:33.162,lidar,117.7,27.7,63.7,DRIVE,L=0.64 R=0.56
18:52:33.178,lidar,117.7,27.7,55.3,DRIVE,L=0.64 R=0.56
18:52:33.194,lidar,117.7,27.7,64.3,DRIVE,L=0.64 R=0.56
18:52:33.210,lidar,117.7,27.7,64.3,DRIVE,L=0.64 R=0.56
18:52:33.226,lidar,117.7,27.7,64.3,DRIVE,L=0.64 R=0.56
18:52:33.242,lidar,117.7,17.7,64.3,DRIVE,L=0.69 R=0.51
18:52:33.258,lidar,114.1,41.8,64.3,DRIVE,L=0.60 R=0.60
18:52:33.275,lidar,123.0,41.8,37.1,DRIVE,L=0.60 R=0.60
18:52:33.291,lidar,123.0,41.8,68.1,DRIVE,L=0.60 R=0.60
18:52:33.307,lidar,123.0,41.8,68.1,DRIVE,L=0.60 R=0.60
18:52:33.323,lidar,123.0,41.8,68.1,DRIVE,L=0.60 R=0.60
18:52:33.339,lidar,123.0,17.6,68.1,DRIVE,L=0.69 R=0.51
18:52:33.355,lidar,112.4,56.2,68.1,DRIVE,L=0.60 R=0.60
18:52:33.371,lidar,120.5,56.2,115.1,DRIVE,L=0.60 R=0.60
18:52:33.387,lidar,120.5,56.2,67.3,DRIVE,L=0.60 R=0.60
18:52:33.403,lidar,120.5,56.2,67.3,DRIVE,L=0.60 R=0.60
18:52:33.420,lidar,120.5,56.2,67.3,DRIVE,L=0.60 R=0.60
18:52:33.436,lidar,120.5,17.8,67.3,DRIVE,L=0.69 R=0.51
18:52:33.452,lidar,120.5,69.9,67.3,DRIVE,L=0.60 R=0.60
18:52:33.468,lidar,107.2,76.9,88.3,DRIVE,L=0.60 R=0.60
18:52:33.484,lidar,107.2,76.9,58.9,DRIVE,L=0.60 R=0.60
18:52:33.500,lidar,107.2,76.9,58.9,DRIVE,L=0.60 R=0.60
18:52:33.516,lidar,107.2,76.9,58.9,DRIVE,L=0.60 R=0.60
18:52:33.532,lidar,107.2,76.9,58.9,DRIVE,L=0.60 R=0.60
18:52:33.548,lidar,107.2,81.9,58.9,DRIVE,L=0.60 R=0.60
18:52:33.564,lidar,104.6,98.9,68.9,DRIVE,L=0.60 R=0.60
18:52:33.580,lidar,104.6,98.9,47.5,DRIVE,L=0.60 R=0.60
18:52:33.597,lidar,104.6,98.9,49.5,DRIVE,L=0.60 R=0.60
18:52:33.613,lidar,104.6,98.9,49.5,DRIVE,L=0.60 R=0.60
18:52:33.629,lidar,104.6,98.9,49.5,DRIVE,L=0.60 R=0.60
18:52:33.645,lidar,104.6,132.3,49.5,DRIVE,L=0.60 R=0.60
18:52:33.661,lidar,113.0,111.6,49.5,DRIVE,L=0.60 R=0.60
18:52:33.677,lidar,101.6,111.6,106.5,DRIVE,L=0.60 R=0.60
18:52:33.693,lidar,101.6,111.6,36.8,DRIVE,L=0.60 R=0.60
18:52:33.709,lidar,101.6,111.6,36.8,DRIVE,L=0.60 R=0.60
18:52:33.725,lidar,101.6,111.6,36.8,DRIVE,L=0.60 R=0.60
18:52:33.741,lidar,101.6,115.2,36.8,DRIVE,L=0.60 R=0.60
18:52:33.758,lidar,103.4,108.3,36.8,DRIVE,L=0.60 R=0.60
18:52:33.774,lidar,97.7,108.3,84.8,DRIVE,L=0.60 R=0.60
18:52:33.790,lidar,97.7,108.3,22.2,DRIVE,L=0.54 R=0.66
18:52:33.806,lidar,97.7,108.3,22.2,DRIVE,L=0.54 R=0.66
