Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
12:09:38.715,lidar,45.2,124.5,83.6,DRIVE,L=0.22 R=0.22
12:09:38.731,lidar,45.2,124.5,83.6,DRIVE,L=0.22 R=0.22
12:09:38.747,lidar,45.2,137.1,83.6,DRIVE,L=0.22 R=0.22
12:09:38.763,lidar,42.6,121.4,42.6,DRIVE,L=0.19 R=0.19
12:09:38.780,lidar,42.6,121.4,77.7,DRIVE,L=0.19 R=0.19
12:09:38.796,lidar,42.6,121.4,81.2,DRIVE,L=0.19 R=0.19
12:09:38.812,lidar,42.6,121.4,81.2,DRIVE,L=0.19 R=0.19
12:09:38.828,lidar,42.6,121.4,81.2,DRIVE,L=0.19 R=0.19
12:09:38.845,lidar,42.6,135.4,81.2,DRIVE,L=0.19 R=0.19
12:09:38.861,lidar,49.6,119.9,81.2,DRIVE,L=0.25 R=0.25
12:09:38.877,lidar,40.7,119.9,67.6,DRIVE,L=0.18 R=0.18
12:09:38.893,lidar,40.7,119.9,77.7,DRIVE,L=0.18 R=0.18
12:09:38.909,lidar,40.7,119.9,77.7,DRIVE,L=0.18 R=0.18
12:09:38.925,lidar,40.7,119.9,77.7,DRIVE,L=0.18 R=0.18
12:09:38.942,lidar,40.7,132.9,77.7,DRIVE,L=0.18 R=0.18
12:09:38.958,lidar,46.7,116.3,77.7,DRIVE,L=0.23 R=0.23
12:09:38.974,lidar,38.8,116.3,51.5,DRIVE,L=0.16 R=0.16
12:09:38.990,lidar,38.8,116.3,75.1,DRIVE,L=0.16 R=0.16
12:09:39.006,lidar,38.8,116.3,75.1,DRIVE,L=0.16 R=0.16
12:09:39.023,lidar,38.8,116.3,75.1,DRIVE,L=0.16 R=0.16
12:09:39.039,lidar,38.8,127.3,75.1,DRIVE,L=0.16 R=0.16
12:09:39.055,lidar,39.8,114.9,75.1,DRIVE,L=0.17 R=0.17
12:09:39.071,lidar,37.0,114.9,39.5,DRIVE,L=0.14 R=0.15
12:09:39.087,lidar,37.0,114.9,72.8,DRIVE,L=0.15 R=0.15
12:09:39.104,lidar,37.0,114.9,72.8,DRIVE,L=0.15 R=0.15
12:09:39.120,lidar,37.0,114.9,72.8,DRIVE,L=0.15 R=0.15
12:09:39.136,lidar,37.0,118.9,72.8,DRIVE,L=0.15 R=0.15
12:09:39.152,lidar,37.0,125.9,72.8,DRIVE,L=0.15 R=0.15
12:09:39.168,lidar,35.4,114.2,34.6,DRIVE,L=0.06 R=0.20
12:09:39.184,lidar,35.4,114.2,77.4,DRIVE,L=0.13 R=0.13
12:09:39.201,lidar,35.4,114.2,69.5,DRIVE,L=0.13 R=0.13
12:09:39.217,lidar,35.4,114.2,69.5,DRIVE,L=0.13 R=0.13
12:09:39.233,lidar,35.4,114.2,69.5,DRIVE,L=0.13 R=0.13
12:09:39.249,lidar,35.4,125.2,69.5,DRIVE,L=0.13 R=0.13
12:09:39.265,lidar,37.8,112.2,69.5,DRIVE,L=0.15 R=0.15
12:09:39.281,lidar,33.9,112.2,66.6,DRIVE,L=0.12 R=0.12
12:09:39.298,lidar,33.9,112.2,68.5,DRIVE,L=0.12 R=0.12
12:09:39.314,lidar,33.9,112.2,68.5,DRIVE,L=0.12 R=0.12
12:09:39.330,lidar,33.9,112.2,68.5,DRIVE,L=0.12 R=0.12
12:09:39.346,lidar,33.9,122.2,68.5,DRIVE,L=0.12 R=0.12
12:09:39.362,lidar,37.9,112.3,68.5,DRIVE,L=0.15 R=0.15
12:09:39.379,lidar,32.4,112.3,51.0,DRIVE,L=0.11 R=0.11
12:09:39.395,lidar,32.4,112.3,69.2,DRIVE,L=0.11 R=0.11
12:09:39.411,lidar,32.4,112.3,69.2,DRIVE,L=0.11 R=0.11
12:09:39.427,lidar,32.4,112.3,69.2,DRIVE,L=0.11 R=0.11
12:09:39.443,lidar,32.4,121.3,69.2,DRIVE,L=0.11 R=0.11
12:09:39.459,lidar,37.4,109.6,69.2,DRIVE,L=0.15 R=0.15
12:09:39.476,lidar,31.3,109.6,32.7,DRIVE,L=0.01 R=0.19
12:09:39.492,lidar,31.3,109.6,70.3,DRIVE,L=0.10 R=0.10
12:09:39.508,lidar,31.3,109.6,70.3,DRIVE,L=0.10 R=0.10
12:09:39.524,lidar,31.3,109.6,70.3,DRIVE,L=0.10 R=0.10
12:09:39.540,lidar,31.3,109.6,70.3,DRIVE,L=0.10 R=0.10
12:09:39.557,lidar,31.3,119.6,70.3,DRIVE,L=0.10 R=0.10
12:09:39.573,lidar,29.9,109.1,28.8,DRIVE,L=-0.04 R=0.24
12:09:39.589,lidar,29.9,109.1,73.5,DRIVE,L=0.10 R=0.10
12:09:39.605,lidar,29.9,109.1,71.1,DRIVE,L=0.10 R=0.10
12:09:39.621,lidar,29.9,109.1,71.1,DRIVE,L=0.10 R=0.10
12:09:39.637,lidar,29.9,109.1,71.1,DRIVE,L=0.10 R=0.10
12:09:39.654,lidar,29.9,120.1,71.1,DRIVE,L=0.10 R=0.10
12:09:39.670,lidar,29.5,106.2,71.1,DRIVE,L=0.10 R=0.10
12:09:39.686,lidar,29.0,106.2,64.4,DRIVE,L=0.10 R=0.10
12:09:39.702,lidar,29.0,106.2,72.2,DRIVE,L=0.10 R=0.10
12:09:39.718,lidar,29.0,106.2,72.2,DRIVE,L=0.10 R=0.10
12:09:39.734,lidar,29.0,106.2,72.2,DRIVE,L=0.10 R=0.10
12:09:39.751,lidar,29.0,118.2,72.2,DRIVE,L=0.10 R=0.10
12:09:39.767,lidar,30.5,118.3,72.2,DRIVE,L=0.10 R=0.10
12:09:39.783,lidar,27.8,118.3,36.0,DRIVE,L=0.05 R=0.15
12:09:39.799,lidar,27.8,118.3,72.9,DRIVE,L=0.10 R=0.10
12:09:39.816,lidar,27.8,118.3,72.9,DRIVE,L=0.10 R=0.10
12:09:39.832,lidar,27.8,118.3,72.9,DRIVE,L=0.10 R=0.10
12:09:39.848,lidar,27.8,131.3,72.9,DRIVE,L=0.10 R=0.10
12:09:39.865,lidar,34.8,119.7,72.9,DRIVE,L=0.13 R=0.13
12:09:39.881,lidar,26.7,119.7,25.8,DRIVE,L=-0.08 R=0.28
12:09:39.897,lidar,26.7,119.7,71.3,DRIVE,L=0.10 R=0.10
12:09:39.913,lidar,26.7,119.7,71.3,DRIVE,L=0.10 R=0.10
12:09:39.929,lidar,26.7,119.7,71.3,DRIVE,L=0.10 R=0.10
12:09:39.946,lidar,26.7,128.7,71.3,DRIVE,L=0.10 R=0.10
12:09:39.962,lidar,26.7,113.9,71.3,DRIVE,L=0.10 R=0.10
12:09:39.978,lidar,26.2,115.9,23.4,DRIVE,L=-0.11 R=0.31
12:09:39.994,lidar,26.2,115.9,64.0,DRIVE,L=0.10 R=0.10
12:09:40.010,lidar,26.2,115.9,64.0,DRIVE,L=0.10 R=0.10
12:09:40.027,lidar,26.2,115.9,64.0,DRIVE,L=0.10 R=0.10
12:09:40.043,lidar,26.2,115.9,64.0,DRIVE,L=0.10 R=0.10
12:09:40.059,lidar,26.2,134.9,64.0,DRIVE,L=0.10 R=0.10
12:09:40.075,lidar,26.0,114.0,23.9,DRIVE,L=-0.10 R=0.30
12:09:40.091,lidar,26.0,114.0,42.2,DRIVE,L=0.10 R=0.10
12:09:40.108,lidar,26.0,114.0,56.2,DRIVE,L=0.10 R=0.10
12:09:40.124,lidar,26.0,114.0,56.2,DRIVE,L=0.10 R=0.10
12:09:40.140,lidar,26.0,114.0,56.2,DRIVE,L=0.10 R=0.10
12:09:40.156,lidar,26.0,135.0,56.2,DRIVE,L=0.10 R=0.10
12:09:40.172,lidar,40.0,112.1,56.2,DRIVE,L=0.17 R=0.17
12:09:40.188,lidar,25.5,112.1,23.4,DRIVE,L=-0.11 R=0.31
12:09:40.205,lidar,25.5,112.1,50.1,DRIVE,L=0.10 R=0.10
12:09:40.221,lidar,25.5,112.1,50.1,DRIVE,L=0.10 R=0.10
12:09:40.237,lidar,25.5,112.1,50.1,DRIVE,L=0.10 R=0.10
12:09:40.253,lidar,25.5,135.1,50.1,DRIVE,L=0.10 R=0.10
12:09:40.269,lidar,39.5,110.7,50.1,DRIVE,L=0.17 R=0.17
12:09:40.285,lidar,41.5,110.7,20.3,DRIVE,L=-0.06 R=0.43
12:09:40.302,lidar,41.5,110.7,41.6,DRIVE,L=0.18 R=0.18
12:09:40.318,lidar,41.5,110.7,41.6,DRIVE,L=0.18 R=0.18
12:09:40.334,lidar,41.5,110.7,41.6,DRIVE,L=0.18 R=0.18
12:09:40.350,lidar,41.5,134.7,41.6,DRIVE,L=0.18 R=0.18
12:09:40.366,lidar,44.5,107.3,41.6,DRIVE,L=0.21 R=0.21
12:09:40.383,lidar,61.5,107.3,19.8,DRIVE,L=0.10 R=0.61
12:09:40.399,lidar,61.5,107.3,32.5,DRIVE,L=0.26 R=0.45
12:09:40.415,lidar,61.5,107.3,32.5,DRIVE,L=0.26 R=0.45
12:09:40.431,lidar,61.5,107.3,32.5,DRIVE,L=0.26 R=0.45
12:09:40.447,lidar,61.5,120.3,32.5,DRIVE,L=0.26 R=0.45
12:09:40.464,lidar,61.5,139.3,32.5,DRIVE,L=0.26 R=0.45
12:09:40.480,lidar,93.5,139.3,22.0,DRIVE,L=0.38 R=0.82
12:09:40.496,lidar,93.5,139.3,21.6,DRIVE,L=0.37 R=0.83
12:09:40.512,lidar,93.5,139.3,21.6,DRIVE,L=0.37 R=0.83
12:09:40.528,lidar,93.5,139.3,21.6,DRIVE,L=0.37 R=0.83
12:09:40.544,lidar,93.5,139.3,21.6,DRIVE,L=0.37 R=0.83
12:09:40.561,lidar,93.5,144.5,21.6,DRIVE,L=0.37 R=0.83
12:09:40.577,lidar,100.2,144.5,21.6,DRIVE,L=0.37 R=0.83
12:09:40.593,lidar,100.2,144.5,17.1,DRIVE,L=0.31 R=0.89
12:09:40.609,lidar,100.2,144.5,17.6,DRIVE,L=0.32 R=0.88
12:09:40.625,lidar,100.2,144.5,17.6,DRIVE,L=0.32 R=0.88
12:09:40.642,lidar,100.2,144.5,17.6,DRIVE,L=0.32 R=0.88
12:09:40.658,lidar,100.2,140.3,17.6,DRIVE,L=0.32 R=0.88
12:09:40.674,lidar,101.9,144.3,17.6,DRIVE,L=0.32 R=0.88
12:09:40.690,lidar,91.0,144.3,16.8,DRIVE,L=0.31 R=0.89
12:09:40.706,lidar,91.0,144.3,14.7,DRIVE,L=0.28 R=0.92
12:09:40.722,lidar,91.0,144.3,14.7,DRIVE,L=0.28 R=0.92
12:09:40.739,lidar,91.0,144.3,14.7,DRIVE,L=0.28 R=0.92
12:09:40.755,lidar,91.0,156.0,14.7,DRIVE,L=0.28 R=0.92
12:09:40.771,lidar,91.0,142.2,14.7,DRIVE,L=0.28 R=0.92
12:09:40.787,lidar,93.0,142.2,29.7,DRIVE,L=0.47 R=0.73
12:09:40.803,lidar,93.0,142.2,15.5,DRIVE,L=0.29 R=0.91
12:09:40.819,lidar,93.0,142.2,15.5,DRIVE,L=0.29 R=0.91
12:09:40.836,lidar,93.0,142.2,15.5,DRIVE,L=0.29 R=0.91
12:09:40.852,lidar,93.0,70.0,15.5,DRIVE,L=0.29 R=0.91
12:09:40.868,lidar,93.0,127.8,15.5,DRIVE,L=0.29 R=0.91
12:09:40.884,lidar,97.0,137.6,15.5,DRIVE,L=0.29 R=0.91
12:09:40.901,lidar,97.0,137.6,45.5,DRIVE,L=0.60 R=0.60
12:09:40.917,lidar,97.0,137.6,45.5,DRIVE,L=0.60 R=0.60
12:09:40.933,lidar,97.0,137.6,45.5,DRIVE,L=0.60 R=0.60
12:09:40.949,lidar,97.0,137.6,45.5,DRIVE,L=0.60 R=0.60
12:09:40.965,lidar,97.0,117.8,45.5,DRIVE,L=0.60 R=0.60
12:09:40.982,lidar,128.0,118.4,45.5,DRIVE,L=0.60 R=0.60
12:09:40.998,lidar,128.0,118.4,67.5,DRIVE,L=0.60 R=0.60
12:09:41.014,lidar,128.0,118.4,68.5,DRIVE,L=0.60 R=0.60
12:09:41.030,lidar,128.0,118.4,68.5,DRIVE,L=0.60 R=0.60
12:09:41.046,lidar,128.0,118.4,68.5,DRIVE,L=0.60 R=0.60
12:09:41.062,lidar,128.0,93.7,68.5,DRIVE,L=0.60 R=0.60
12:09:41.079,lidar,132.5,126.7,68.5,DRIVE,L=0.60 R=0.60
12:09:41.095,lidar,132.5,126.7,82.5,DRIVE,L=0.60 R=0.60
12:09:41.111,lidar,132.5,126.7,87.0,DRIVE,L=0.60 R=0.60
12:09:41.127,lidar,132.5,126.7,87.0,DRIVE,L=0.60 R=0.60
12:09:41.144,lidar,132.5,126.7,87.0,DRIVE,L=0.60 R=0.60
12:09:41.160,lidar,132.5,82.9,87.0,DRIVE,L=0.60 R=0.60
12:09:41.176,lidar,110.4,120.3,87.0,DRIVE,L=0.60 R=0.60
12:09:41.192,lidar,128.2,120.3,124.0,DRIVE,L=0.60 R=0.60
12:09:41.208,lidar,128.2,120.3,80.1,DRIVE,L=0.60 R=0.60
12:09:41.225,lidar,128.2,120.3,80.1,DRIVE,L=0.60 R=0.60
12:09:41.241,lidar,128.2,120.3,80.1,DRIVE,L=0.60 R=0.60
12:09:41.257,lidar,128.2,120.3,80.1,DRIVE,L=0.60 R=0.60
12:09:41.273,lidar,130.9,119.3,80.1,DRIVE,L=0.60 R=0.60
12:09:41.289,lidar,119.1,119.3,112.1,DRIVE,L=0.60 R=0.60
12:09:41.305,lidar,119.1,119.3,77.4,DRIVE,L=0.60 R=0.60
12:09:41.322,lidar,119.1,119.3,77.4,DRIVE,L=0.60 R=0.60
12:09:41.338,lidar,119.1,119.3,77.4,DRIVE,L=0.60 R=0.60
12:09:41.354,lidar,119.1,119.3,77.4,DRIVE,L=0.60 R=0.60
12:09:41.370,lidar,119.1,110.7,77.4,DRIVE,L=0.60 R=0.60
12:09:41.386,lidar,109.2,116.7,99.4,DRIVE,L=0.60 R=0.60
12:09:41.403,lidar,109.2,116.7,136.4,DRIVE,L=0.60 R=0.60
12:09:41.419,lidar,109.2,116.7,136.4,DRIVE,L=0.60 R=0.60
12:09:41.435,lidar,109.2,116.7,136.4,DRIVE,L=0.60 R=0.60
12:09:41.451,lidar,109.2,116.7,136.4,DRIVE,L=0.60 R=0.60
12:09:41.467,lidar,109.2,98.8,136.4,DRIVE,L=0.60 R=0.60
12:09:41.484,lidar,98.0,113.1,136.4,DRIVE,L=0.60 R=0.60
12:09:41.500,lidar,99.0,113.1,167.4,DRIVE,L=0.60 R=0.60
12:09:41.516,lidar,99.0,113.1,167.4,DRIVE,L=0.60 R=0.60
12:09:41.532,lidar,99.0,113.1,167.4,DRIVE,L=0.60 R=0.60
12:09:41.548,lidar,99.0,113.1,167.4,DRIVE,L=0.60 R=0.60
12:09:41.564,lidar,99.0,65.7,167.4,DRIVE,L=0.60 R=0.60
12:09:41.581,lidar,117.2,107.6,167.4,DRIVE,L=0.60 R=0.60
12:09:41.597,lidar,93.2,107.6,150.7,DRIVE,L=0.60 R=0.60
12:09:41.613,lidar,93.2,107.6,163.7,DRIVE,L=0.60 R=0.60
12:09:41.629,lidar,93.2,107.6,163.7,DRIVE,L=0.60 R=0.60
12:09:41.645,lidar,93.2,107.6,163.7,DRIVE,L=0.60 R=0.60
12:09:41.662,lidar,93.2,58.6,163.7,DRIVE,L=0.60 R=0.60
12:09:41.678,lidar,113.2,105.4,163.7,DRIVE,L=0.60 R=0.60
12:09:41.694,lidar,90.5,105.4,138.4,DRIVE,L=0.60 R=0.60
12:09:41.710,lidar,90.5,105.4,156.4,DRIVE,L=0.60 R=0.60
12:09:41.726,lidar,90.5,105.4,156.4,DRIVE,L=0.60 R=0.60
12:09:41.743,lidar,90.5,105.4,156.4,DRIVE,L=0.60 R=0.60
12:09:41.759,lidar,90.5,60.1,156.4,DRIVE,L=0.60 R=0.60
12:09:41.775,lidar,99.5,110.3,156.4,DRIVE,L=0.60 R=0.60
12:09:41.791,lidar,93.6,110.3,139.5,DRIVE,L=0.60 R=0.60
12:09:41.807,lidar,93.6,110.3,173.5,DRIVE,L=0.60 R=0.60
12:09:41.823,lidar,93.6,110.3,173.5,DRIVE,L=0.60 R=0.60
12:09:41.840,lidar,93.6,110.3,173.5,DRIVE,L=0.60 R=0.60
12:09:41.856,lidar,93.6,110.3,173.5,DRIVE,L=0.60 R=0.60
12:09:41.872,lidar,93.6,98.6,173.5,DRIVE,L=0.60 R=0.60
12:09:41.888,lidar,101.5,117.1,177.5,DRIVE,L=0.60 R=0.60
12:09:41.905,lidar,101.5,117.1,196.5,DRIVE,L=0.60 R=0.60
12:09:41.921,lidar,101.5,117.1,196.5,DRIVE,L=0.60 R=0.60
12:09:41.937,lidar,101.5,117.1,196.5,DRIVE,L=0.60 R=0.60
12:09:41.953,lidar,101.5,117.1,196.5,DRIVE,L=0.60 R=0.60
12:09:41.969,lidar,101.5,98.6,196.5,DRIVE,L=0.60 R=0.60
12:09:41.986,lidar,109.9,74.0,196.5,DRIVE,L=0.60 R=0.60
12:09:42.002,lidar,118.9,74.0,81.0,DRIVE,L=0.60 R=0.60
12:09:42.018,lidar,118.9,74.0,91.0,DRIVE,L=0.60 R=0.60
12:09:42.034,lidar,118.9,74.0,91.0,DRIVE,L=0.60 R=0.60
12:09:42.050,lidar,118.9,74.0,91.0,DRIVE,L=0.60 R=0.60
12:09:42.067,lidar,118.9,112.8,91.0,DRIVE,L=0.60 R=0.60
12:09:42.083,lidar,153.9,92.2,91.0,DRIVE,L=0.60 R=0.60
12:09:42.099,lidar,169.9,92.2,89.2,DRIVE,L=0.60 R=0.60
12:09:42.115,lidar,169.9,92.2,93.1,DRIVE,L=0.60 R=0.60
12:09:42.132,lidar,169.9,92.2,93.1,DRIVE,L=0.60 R=0.60
12:09:42.148,lidar,169.9,92.2,93.1,DRIVE,L=0.60 R=0.60
12:09:42.164,lidar,169.9,72.7,93.1,DRIVE,L=0.60 R=0.60
12:09:42.180,lidar,186.3,109.3,93.1,DRIVE,L=0.60 R=0.60
12:09:42.197,lidar,195.3,109.3,87.0,DRIVE,L=0.60 R=0.60
12:09:42.213,lidar,195.3,109.3,90.2,DRIVE,L=0.60 R=0.60
12:09:42.229,lidar,195.3,109.3,90.2,DRIVE,L=0.60 R=0.60
12:09:42.245,lidar,195.3,109.3,90.2,DRIVE,L=0.60 R=0.60
12:09:42.261,lidar,195.3,93.0,90.2,DRIVE,L=0.60 R=0.60
12:09:42.277,lidar,195.3,93.6,90.2,DRIVE,L=0.60 R=0.60
12:09:42.294,lidar,194.1,99.6,90.2,DRIVE,L=0.60 R=0.60
12:09:42.310,lidar,194.1,99.6,90.5,DRIVE,L=0.60 R=0.60
12:09:42.326,lidar,194.1,99.6,90.5,DRIVE,L=0.60 R=0.60
12:09:42.343,lidar,194.1,99.6,90.5,DRIVE,L=0.60 R=0.60
12:09:42.359,lidar,194.1,99.6,90.5,DRIVE,L=0.60 R=0.60
12:09:42.375,lidar,194.1,82.6,90.5,DRIVE,L=0.60 R=0.60
12:09:42.391,lidar,193.8,100.6,90.5,DRIVE,L=0.60 R=0.60
12:09:42.407,lidar,193.8,100.6,91.3,DRIVE,L=0.60 R=0.60
12:09:42.424,lidar,193.8,100.6,91.3,DRIVE,L=0.60 R=0.60
12:09:42.440,lidar,193.8,100.6,91.3,DRIVE,L=0.60 R=0.60
12:09:42.456,lidar,193.8,100.6,91.3,DRIVE,L=0.60 R=0.60
12:09:42.472,lidar,193.8,79.2,91.3,DRIVE,L=0.60 R=0.60
12:09:42.489,lidar,194.3,100.8,91.3,DRIVE,L=0.60 R=0.60
12:09:42.505,lidar,194.3,100.8,90.3,DRIVE,L=0.60 R=0.60
12:09:42.521,lidar,194.3,100.8,90.8,DRIVE,L=0.60 R=0.60
12:09:42.537,lidar,194.3,100.8,90.8,DRIVE,L=0.60 R=0.60
12:09:42.553,lidar,194.3,100.8,90.8,DRIVE,L=0.60 R=0.60
12:09:42.570,lidar,194.3,77.0,90.8,DRIVE,L=0.60 R=0.60
12:09:42.586,lidar,176.4,101.6,90.8,DRIVE,L=0.60 R=0.60
12:09:42.602,lidar,194.2,101.6,89.0,DRIVE,L=0.60 R=0.60
12:09:42.618,lidar,194.2,101.6,90.9,DRIVE,L=0.60 R=0.60
12:09:42.634,lidar,194.2,101.6,90.9,DRIVE,L=0.60 R=0.60
12:09:42.651,lidar,194.2,101.6,90.9,DRIVE,L=0.60 R=0.60
12:09:42.667,lidar,194.2,103.0,90.9,DRIVE,L=0.60 R=0.60
12:09:42.683,lidar,169.7,101.7,90.9,DRIVE,L=0.60 R=0.60
12:09:42.699,lidar,193.4,101.7,90.9,DRIVE,L=0.60 R=0.60
12:09:42.716,lidar,193.4,101.7,90.2,DRIVE,L=0.60 R=0.60
12:09:42.732,lidar,193.4,101.7,90.2,DRIVE,L=0.60 R=0.60
12:09:42.748,lidar,193.4,101.7,90.2,DRIVE,L=0.60 R=0.60
12:09:42.764,lidar,193.4,96.3,90.2,DRIVE,L=0.60 R=0.60
12:09:42.780,lidar,193.4,99.8,90.2,DRIVE,L=0.60 R=0.60
12:09:42.796,lidar,194.8,101.8,90.2,DRIVE,L=0.60 R=0.60
12:09:42.813,lidar,194.8,101.8,91.8,DRIVE,L=0.60 R=0.60
12:09:42.829,lidar,194.8,101.8,91.8,DRIVE,L=0.60 R=0.60
12:09:42.845,lidar,194.8,101.8,91.8,DRIVE,L=0.60 R=0.60
12:09:42.861,lidar,194.8,101.8,91.8,DRIVE,L=0.60 R=0.60
12:09:42.878,lidar,194.8,88.6,91.8,DRIVE,L=0.60 R=0.60
12:09:42.894,lidar,194.2,101.6,91.8,DRIVE,L=0.60 R=0.60
12:09:42.910,lidar,194.2,101.6,92.3,DRIVE,L=0.60 R=0.60
12:09:42.926,lidar,194.2,101.6,92.3,DRIVE,L=0.60 R=0.60
12:09:42.943,lidar,194.2,101.6,92.3,DRIVE,L=0.60 R=0.60
12:09:42.959,lidar,194.2,101.6,92.3,DRIVE,L=0.60 R=0.60
12:09:42.975,lidar,194.2,80.1,92.3,DRIVE,L=0.60 R=0.60
12:09:42.991,lidar,190.8,102.1,92.3,DRIVE,L=0.60 R=0.60
12:09:43.008,lidar,194.8,102.1,92.0,DRIVE,L=0.60 R=0.60
12:09:43.024,lidar,194.8,102.1,91.1,DRIVE,L=0.60 R=0.60
12:09:43.040,lidar,194.8,102.1,91.1,DRIVE,L=0.60 R=0.60
12:09:43.056,lidar,194.8,102.1,91.1,DRIVE,L=0.60 R=0.60
12:09:43.073,lidar,194.8,115.4,91.1,DRIVE,L=0.60 R=0.60
12:09:43.089,lidar,172.0,100.5,91.1,DRIVE,L=0.60 R=0.60
12:09:43.105,lidar,194.0,100.5,83.2,DRIVE,L=0.60 R=0.60
12:09:43.121,lidar,194.0,100.5,92.2,DRIVE,L=0.60 R=0.60
12:09:43.137,lidar,194.0,100.5,92.2,DRIVE,L=0.60 R=0.60
12:09:43.154,lidar,194.0,100.5,92.2,DRIVE,L=0.60 R=0.60
12:09:43.170,lidar,194.0,105.5,92.2,DRIVE,L=0.60 R=0.60
12:09:43.186,lidar,169.0,101.8,92.2,DRIVE,L=0.60 R=0.60
12:09:43.202,lidar,193.8,101.8,92.2,DRIVE,L=0.60 R=0.60
12:09:43.219,lidar,193.8,101.8,92.2,DRIVE,L=0.60 R=0.60
12:09:43.235,lidar,193.8,101.8,92.2,DRIVE,L=0.60 R=0.60
12:09:43.251,lidar,193.8,101.8,92.2,DRIVE,L=0.60 R=0.60
12:09:43.267,lidar,193.8,97.9,92.2,DRIVE,L=0.60 R=0.60
12:09:43.283,lidar,193.8,92.1,92.2,DRIVE,L=0.60 R=0.60
12:09:43.300,lidar,194.1,102.1,92.2,DRIVE,L=0.60 R=0.60
12:09:43.316,lidar,194.1,102.1,91.3,DRIVE,L=0.60 R=0.60
12:09:43.332,lidar,194.1,102.1,91.3,DRIVE,L=0.60 R=0.60
12:09:43.348,lidar,194.1,102.1,91.3,DRIVE,L=0.60 R=0.60
12:09:43.364,lidar,194.1,102.1,91.3,DRIVE,L=0.60 R=0.60
12:09:43.381,lidar,194.1,79.9,91.3,DRIVE,L=0.60 R=0.60
12:09:43.397,lidar,193.1,101.9,91.3,DRIVE,L=0.60 R=0.60
12:09:43.413,lidar,194.1,101.9,91.0,DRIVE,L=0.60 R=0.60
12:09:43.429,lidar,194.1,101.9,91.0,DRIVE,L=0.60 R=0.60
12:09:43.446,lidar,194.1,101.9,91.0,DRIVE,L=0.60 R=0.60
12:09:43.462,lidar,194.1,101.9,91.0,DRIVE,L=0.60 R=0.60
12:09:43.478,lidar,194.1,73.3,91.0,DRIVE,L=0.60 R=0.60
12:09:43.494,lidar,183.7,103.1,91.0,DRIVE,L=0.60 R=0.60
12:09:43.511,lidar,194.7,103.1,85.2,DRIVE,L=0.60 R=0.60
12:09:43.527,lidar,194.7,103.1,90.6,DRIVE,L=0.60 R=0.60
12:09:43.543,lidar,194.7,103.1,90.6,DRIVE,L=0.60 R=0.60
12:09:43.559,lidar,194.7,103.1,90.6,DRIVE,L=0.60 R=0.60
12:09:43.575,lidar,194.7,101.9,90.6,DRIVE,L=0.60 R=0.60
12:09:43.591,lidar,170.0,104.1,90.6,DRIVE,L=0.60 R=0.60
12:09:43.608,lidar,194.7,104.1,82.0,DRIVE,L=0.60 R=0.60
12:09:43.624,lidar,194.7,104.1,90.2,DRIVE,L=0.60 R=0.60
12:09:43.640,lidar,194.7,104.1,90.2,DRIVE,L=0.60 R=0.60
12:09:43.656,lidar,194.7,104.1,90.2,DRIVE,L=0.60 R=0.60
12:09:43.672,lidar,194.7,100.1,90.2,DRIVE,L=0.60 R=0.60
12:09:43.689,lidar,168.9,103.2,90.2,DRIVE,L=0.60 R=0.60
12:09:43.705,lidar,194.8,103.2,90.2,DRIVE,L=0.60 R=0.60
12:09:43.721,lidar,194.8,103.2,90.8,DRIVE,L=0.60 R=0.60
12:09:43.737,lidar,194.8,103.2,90.8,DRIVE,L=0.60 R=0.60
12:09:43.753,lidar,194.8,103.2,90.8,DRIVE,L=0.60 R=0.60
12:09:43.770,lidar,194.8,93.6,90.8,DRIVE,L=0.60 R=0.60
12:09:43.786,lidar,194.8,83.0,90.8,DRIVE,L=0.60 R=0.60
12:09:43.802,lidar,193.5,102.0,90.8,DRIVE,L=0.60 R=0.60
12:09:43.818,lidar,193.5,102.0,92.5,DRIVE,L=0.60 R=0.60
12:09:43.835,lidar,193.5,102.0,92.5,DRIVE,L=0.60 R=0.60
12:09:43.851,lidar,193.5,102.0,92.5,DRIVE,L=0.60 R=0.60
12:09:43.867,lidar,193.5,102.0,92.5,DRIVE,L=0.60 R=0.60
12:09:43.883,lidar,193.5,79.6,92.5,DRIVE,L=0.60 R=0.60
12:09:43.900,lidar,186.2,103.1,92.5,DRIVE,L=0.60 R=0.60
12:09:43.916,lidar,194.2,103.1,92.9,DRIVE,L=0.60 R=0.60
12:09:43.932,lidar,194.2,103.1,93.5,DRIVE,L=0.60 R=0.60
12:09:43.948,lidar,194.2,103.1,93.5,DRIVE,L=0.60 R=0.60
12:09:43.964,lidar,194.2,103.1,93.5,DRIVE,L=0.60 R=0.60
12:09:43.981,lidar,194.2,98.8,93.5,DRIVE,L=0.60 R=0.60
12:09:43.997,lidar,175.9,103.1,93.5,DRIVE,L=0.60 R=0.60
12:09:44.013,lidar,194.8,103.1,92.0,DRIVE,L=0.60 R=0.60
12:09:44.029,lidar,194.8,103.1,93.8,DRIVE,L=0.60 R=0.60
12:09:44.045,lidar,194.8,103.1,93.8,DRIVE,L=0.60 R=0.60
12:09:44.062,lidar,194.8,103.1,93.8,DRIVE,L=0.60 R=0.60
12:09:44.078,lidar,194.8,113.6,93.8,DRIVE,L=0.60 R=0.60
