Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
18:27:55.864,lidar,139.8,83.7,85.9,DRIVE,L=0.60 R=0.60
18:27:55.880,lidar,139.8,83.7,85.9,DRIVE,L=0.60 R=0.60
18:27:55.896,lidar,139.8,43.9,85.9,DRIVE,L=0.60 R=0.60
18:27:55.912,lidar,139.8,72.8,85.9,DRIVE,L=0.60 R=0.60
18:27:55.928,lidar,135.3,80.8,105.9,DRIVE,L=0.60 R=0.60
18:27:55.945,lidar,135.3,80.8,86.8,DRIVE,L=0.60 R=0.60
18:27:55.961,lidar,135.3,80.8,86.8,DRIVE,L=0.60 R=0.60
18:27:55.977,lidar,135.3,80.8,86.8,DRIVE,L=0.60 R=0.60
18:27:55.993,lidar,135.3,80.8,86.8,DRIVE,L=0.60 R=0.60
18:27:56.009,lidar,135.3,53.8,86.8,DRIVE,L=0.60 R=0.60
18:27:56.025,lidar,124.8,80.0,86.8,DRIVE,L=0.60 R=0.60
18:27:56.041,lidar,130.3,80.0,101.4,DRIVE,L=0.60 R=0.60
18:27:56.057,lidar,130.3,80.0,87.9,DRIVE,L=0.60 R=0.60
18:27:56.073,lidar,130.3,80.0,87.9,DRIVE,L=0.60 R=0.60
18:27:56.089,lidar,130.3,80.0,87.9,DRIVE,L=0.60 R=0.60
18:27:56.106,lidar,130.3,45.3,87.9,DRIVE,L=0.60 R=0.60
18:27:56.122,lidar,110.9,76.6,87.9,DRIVE,L=0.60 R=0.60
18:27:56.138,lidar,125.6,76.6,112.8,DRIVE,L=0.60 R=0.60
18:27:56.154,lidar,125.6,76.6,89.0,DRIVE,L=0.60 R=0.60
18:27:56.170,lidar,125.6,76.6,89.0,DRIVE,L=0.60 R=0.60
18:27:56.186,lidar,125.6,76.6,89.0,DRIVE,L=0.60 R=0.60
18:27:56.202,lidar,125.6,41.8,89.0,DRIVE,L=0.60 R=0.60
18:27:56.218,lidar,85.8,75.3,89.0,DRIVE,L=0.60 R=0.60
18:27:56.234,lidar,120.0,75.3,126.0,DRIVE,L=0.60 R=0.60
18:27:56.250,lidar,120.0,75.3,90.4,DRIVE,L=0.60 R=0.60
18:27:56.267,lidar,120.0,75.3,90.4,DRIVE,L=0.60 R=0.60
18:27:56.283,lidar,120.0,75.3,90.4,DRIVE,L=0.60 R=0.60
18:27:56.299,lidar,120.0,40.4,90.4,DRIVE,L=0.60 R=0.60
18:27:56.315,lidar,120.0,71.2,90.4,DRIVE,L=0.60 R=0.60
18:27:56.331,lidar,115.3,73.2,104.4,DRIVE,L=0.60 R=0.60
18:27:56.347,lidar,115.3,73.2,91.2,DRIVE,L=0.60 R=0.60
18:27:56.363,lidar,115.3,73.2,91.2,DRIVE,L=0.60 R=0.60
18:27:56.379,lidar,115.3,73.2,91.2,DRIVE,L=0.60 R=0.60
18:27:56.395,lidar,115.3,73.2,91.2,DRIVE,L=0.60 R=0.60
18:27:56.411,lidar,115.3,45.3,91.2,DRIVE,L=0.60 R=0.60
18:27:56.427,lidar,110.8,70.4,91.2,DRIVE,L=0.60 R=0.60
18:27:56.444,lidar,110.6,70.4,103.6,DRIVE,L=0.60 R=0.60
18:27:56.460,lidar,110.6,70.4,92.7,DRIVE,L=0.60 R=0.60
18:27:56.476,lidar,110.6,70.4,92.7,DRIVE,L=0.60 R=0.60
18:27:56.492,lidar,110.6,70.4,92.7,DRIVE,L=0.60 R=0.60
18:27:56.508,lidar,110.6,42.2,92.7,DRIVE,L=0.60 R=0.60
18:27:56.524,lidar,105.8,68.6,92.7,DRIVE,L=0.60 R=0.60
18:27:56.540,lidar,106.8,68.6,116.2,DRIVE,L=0.60 R=0.60
18:27:56.556,lidar,106.8,68.6,93.8,DRIVE,L=0.60 R=0.60
18:27:56.572,lidar,106.8,68.6,93.8,DRIVE,L=0.60 R=0.60
18:27:56.588,lidar,106.8,68.6,93.8,DRIVE,L=0.60 R=0.60
18:27:56.605,lidar,106.8,37.7,93.8,DRIVE,L=0.60 R=0.60
18:27:56.621,lidar,67.1,65.8,93.8,DRIVE,L=0.60 R=0.60
18:27:56.637,lidar,101.5,65.8,112.3,DRIVE,L=0.60 R=0.60
18:27:56.653,lidar,101.5,65.8,94.9,DRIVE,L=0.60 R=0.60
18:27:56.669,lidar,101.5,65.8,94.9,DRIVE,L=0.60 R=0.60
18:27:56.685,lidar,101.5,65.8,94.9,DRIVE,L=0.60 R=0.60
18:27:56.701,lidar,101.5,37.8,94.9,DRIVE,L=0.60 R=0.60
18:27:56.717,lidar,101.5,54.4,94.9,DRIVE,L=0.60 R=0.60
18:27:56.733,lidar,97.9,64.3,101.0,DRIVE,L=0.60 R=0.60
18:27:56.749,lidar,97.9,64.3,96.4,DRIVE,L=0.60 R=0.60
18:27:56.766,lidar,97.9,64.3,96.4,DRIVE,L=0.60 R=0.60
18:27:56.782,lidar,97.9,64.3,96.4,DRIVE,L=0.60 R=0.60
18:27:56.798,lidar,97.9,64.3,96.4,DRIVE,L=0.60 R=0.60
18:27:56.814,lidar,97.9,41.7,96.4,DRIVE,L=0.60 R=0.60
18:27:56.830,lidar,93.5,60.8,96.4,DRIVE,L=0.60 R=0.60
18:27:56.846,lidar,93.2,60.8,119.6,DRIVE,L=0.60 R=0.60
18:27:56.862,lidar,93.2,60.8,97.9,DRIVE,L=0.60 R=0.60
18:27:56.878,lidar,93.2,60.8,97.9,DRIVE,L=0.60 R=0.60
18:27:56.894,lidar,93.2,60.8,97.9,DRIVE,L=0.60 R=0.60
18:27:56.910,lidar,93.2,36.5,97.9,DRIVE,L=0.60 R=0.60
18:27:56.926,lidar,86.4,58.4,97.9,DRIVE,L=0.60 R=0.60
18:27:56.943,lidar,87.8,58.4,119.7,DRIVE,L=0.60 R=0.60
18:27:56.959,lidar,87.8,58.4,99.4,DRIVE,L=0.60 R=0.60
18:27:56.975,lidar,87.8,58.4,99.4,DRIVE,L=0.60 R=0.60
18:27:56.991,lidar,87.8,58.4,99.4,DRIVE,L=0.60 R=0.60
18:27:57.007,lidar,87.8,33.1,99.4,DRIVE,L=0.61 R=0.59
18:27:57.023,lidar,61.4,56.9,99.4,DRIVE,L=0.60 R=0.60
18:27:57.039,lidar,84.0,56.9,93.2,DRIVE,L=0.60 R=0.60
18:27:57.055,lidar,84.0,56.9,100.9,DRIVE,L=0.60 R=0.60
18:27:57.071,lidar,84.0,56.9,100.9,DRIVE,L=0.60 R=0.60
18:27:57.087,lidar,84.0,56.9,100.9,DRIVE,L=0.60 R=0.60
18:27:57.103,lidar,84.0,32.7,100.9,DRIVE,L=0.61 R=0.59
18:27:57.120,lidar,84.0,48.8,100.9,DRIVE,L=0.60 R=0.60
18:27:57.136,lidar,79.7,53.7,79.9,DRIVE,L=0.60 R=0.60
18:27:57.152,lidar,79.7,53.7,103.8,DRIVE,L=0.60 R=0.60
18:27:57.168,lidar,79.7,53.7,102.2,DRIVE,L=0.60 R=0.60
18:27:57.184,lidar,79.7,53.7,102.2,DRIVE,L=0.60 R=0.60
18:27:57.200,lidar,79.7,53.7,102.2,DRIVE,L=0.60 R=0.60
18:27:57.216,lidar,79.7,33.6,102.2,DRIVE,L=0.61 R=0.59
18:27:57.232,lidar,75.1,51.1,102.2,DRIVE,L=0.60 R=0.60
18:27:57.248,lidar,75.0,51.1,114.8,DRIVE,L=0.60 R=0.60
18:27:57.264,lidar,75.0,51.1,103.8,DRIVE,L=0.60 R=0.60
18:27:57.281,lidar,75.0,51.1,103.8,DRIVE,L=0.60 R=0.60
18:27:57.297,lidar,75.0,51.1,103.8,DRIVE,L=0.60 R=0.60
18:27:57.313,lidar,75.0,30.4,103.8,DRIVE,L=0.62 R=0.58
18:27:57.329,lidar,73.3,48.3,103.8,DRIVE,L=0.60 R=0.60
18:27:57.345,lidar,70.6,48.3,97.9,DRIVE,L=0.60 R=0.60
18:27:57.361,lidar,70.6,48.3,105.7,DRIVE,L=0.60 R=0.60
18:27:57.377,lidar,70.6,48.3,105.7,DRIVE,L=0.60 R=0.60
18:27:57.393,lidar,70.6,48.3,105.7,DRIVE,L=0.60 R=0.60
18:27:57.409,lidar,70.6,28.6,105.7,DRIVE,L=0.63 R=0.57
18:27:57.425,lidar,70.6,43.2,105.7,DRIVE,L=0.60 R=0.60
18:27:57.441,lidar,66.2,46.2,69.1,DRIVE,L=0.60 R=0.60
18:27:57.458,lidar,66.2,46.2,107.7,DRIVE,L=0.60 R=0.60
18:27:57.474,lidar,66.2,46.2,107.7,DRIVE,L=0.60 R=0.60
18:27:57.490,lidar,66.2,46.2,107.7,DRIVE,L=0.60 R=0.60
18:27:57.506,lidar,66.2,46.2,107.7,DRIVE,L=0.60 R=0.60
18:27:57.522,lidar,66.2,35.7,107.7,DRIVE,L=0.60 R=0.60
18:27:57.538,lidar,60.8,43.5,63.2,DRIVE,L=0.60 R=0.60
18:27:57.554,lidar,60.8,43.5,109.5,DRIVE,L=0.60 R=0.60
18:27:57.570,lidar,60.8,43.5,109.5,DRIVE,L=0.60 R=0.60
18:27:57.586,lidar,60.8,43.5,109.5,DRIVE,L=0.60 R=0.60
18:27:57.602,lidar,60.8,43.5,109.5,DRIVE,L=0.60 R=0.60
18:27:57.619,lidar,60.8,27.8,109.5,DRIVE,L=0.64 R=0.56
18:27:57.635,lidar,59.1,40.7,109.5,DRIVE,L=0.60 R=0.60
18:27:57.651,lidar,57.5,40.7,81.1,DRIVE,L=0.60 R=0.60
18:27:57.667,lidar,57.5,40.7,111.0,DRIVE,L=0.60 R=0.60
18:27:57.683,lidar,57.5,40.7,111.0,DRIVE,L=0.60 R=0.60
18:27:57.699,lidar,57.5,40.7,111.0,DRIVE,L=0.60 R=0.60
18:27:57.715,lidar,57.5,25.3,111.0,DRIVE,L=0.65 R=0.55
18:27:57.731,lidar,57.4,38.8,111.0,DRIVE,L=0.60 R=0.60
18:27:57.747,lidar,51.8,38.8,66.5,DRIVE,L=0.30 R=0.10
18:27:57.763,lidar,51.8,38.8,106.9,DRIVE,L=0.30 R=0.10
18:27:57.779,lidar,51.8,38.8,106.9,DRIVE,L=0.30 R=0.10
18:27:57.796,lidar,51.8,38.8,106.9,DRIVE,L=0.30 R=0.10
18:27:57.812,lidar,51.8,24.1,106.9,DRIVE,L=0.35 R=0.05
18:27:57.828,lidar,38.7,37.1,106.9,DRIVE,L=0.30 R=0.10
18:27:57.844,lidar,48.4,37.1,52.0,DRIVE,L=0.30 R=0.10
18:27:57.860,lidar,48.4,37.1,103.4,DRIVE,L=0.30 R=0.10
18:27:57.876,lidar,48.4,37.1,103.4,DRIVE,L=0.30 R=0.10
18:27:57.892,lidar,48.4,37.1,103.4,DRIVE,L=0.30 R=0.10
18:27:57.908,lidar,48.4,24.1,103.4,DRIVE,L=0.35 R=0.05
18:27:57.924,lidar,48.4,35.6,103.4,DRIVE,L=0.30 R=0.10
18:27:57.940,lidar,44.9,39.7,46.3,DRIVE,L=0.30 R=0.10
18:27:57.956,lidar,44.9,39.7,99.1,DRIVE,L=0.30 R=0.10
18:27:57.973,lidar,44.9,39.7,105.1,DRIVE,L=0.30 R=0.10
18:27:57.989,lidar,44.9,39.7,105.1,DRIVE,L=0.30 R=0.10
18:27:58.005,lidar,44.9,39.7,105.1,DRIVE,L=0.30 R=0.10
18:27:58.021,lidar,44.9,26.1,105.1,DRIVE,L=0.34 R=0.06
18:27:58.037,lidar,42.1,47.6,105.1,DRIVE,L=0.30 R=0.10
18:27:58.053,lidar,44.0,47.6,80.1,DRIVE,L=0.30 R=0.10
18:27:58.069,lidar,44.0,47.6,108.1,DRIVE,L=0.30 R=0.10
18:27:58.085,lidar,44.0,47.6,108.1,DRIVE,L=0.30 R=0.10
18:27:58.101,lidar,44.0,47.6,108.1,DRIVE,L=0.30 R=0.10
18:27:58.117,lidar,44.0,26.0,108.1,DRIVE,L=0.35 R=0.05
18:27:58.133,lidar,40.6,45.3,108.1,DRIVE,L=0.30 R=0.10
18:27:58.150,lidar,42.5,45.3,71.3,DRIVE,L=0.30 R=0.10
18:27:58.166,lidar,42.5,45.3,105.3,DRIVE,L=0.30 R=0.10
18:27:58.182,lidar,42.5,45.3,105.3,DRIVE,L=0.30 R=0.10
18:27:58.198,lidar,42.5,45.3,105.3,DRIVE,L=0.30 R=0.10
18:27:58.214,lidar,42.5,24.2,105.3,DRIVE,L=0.35 R=0.05
18:27:58.230,lidar,42.5,42.8,105.3,DRIVE,L=0.30 R=0.10
18:27:58.246,lidar,41.9,41.6,47.6,DRIVE,L=0.30 R=0.10
18:27:58.262,lidar,41.9,41.6,103.9,DRIVE,L=0.30 R=0.10
18:27:58.278,lidar,41.9,41.6,103.9,DRIVE,L=0.30 R=0.10
18:27:58.294,lidar,41.9,41.6,103.9,DRIVE,L=0.30 R=0.10
18:27:58.311,lidar,41.9,41.6,103.9,DRIVE,L=0.30 R=0.10
18:27:58.327,lidar,41.9,42.2,103.9,DRIVE,L=0.30 R=0.10
18:27:58.343,lidar,41.0,38.7,44.6,DRIVE,L=0.30 R=0.10
18:27:58.359,lidar,41.0,38.7,103.2,DRIVE,L=0.30 R=0.10
18:27:58.375,lidar,41.0,38.7,103.1,DRIVE,L=0.30 R=0.10
18:27:58.391,lidar,41.0,38.7,103.1,DRIVE,L=0.30 R=0.10
18:27:58.407,lidar,41.0,38.7,103.1,DRIVE,L=0.30 R=0.10
18:27:58.423,lidar,41.0,43.7,103.1,DRIVE,L=0.30 R=0.10
18:27:58.439,lidar,36.8,36.5,103.1,DRIVE,L=0.30 R=0.10
18:27:58.455,lidar,41.1,36.5,89.6,DRIVE,L=0.30 R=0.10
18:27:58.471,lidar,41.1,36.5,104.0,DRIVE,L=0.30 R=0.10
18:27:58.488,lidar,41.1,36.5,104.0,DRIVE,L=0.30 R=0.10
18:27:58.504,lidar,41.1,36.5,104.0,DRIVE,L=0.30 R=0.10
18:27:58.520,lidar,41.1,36.4,104.0,DRIVE,L=0.30 R=0.10
18:27:58.536,lidar,36.0,34.8,104.0,DRIVE,L=0.30 R=0.10
18:27:58.552,lidar,41.8,34.8,81.6,DRIVE,L=0.30 R=0.10
18:27:58.568,lidar,41.8,34.8,104.5,DRIVE,L=0.30 R=0.10
18:27:58.584,lidar,41.8,34.8,104.5,DRIVE,L=0.30 R=0.10
18:27:58.600,lidar,41.8,34.8,104.5,DRIVE,L=0.30 R=0.10
18:27:58.616,lidar,41.8,33.4,104.5,DRIVE,L=0.31 R=0.09
18:27:58.632,lidar,41.8,34.1,104.5,DRIVE,L=0.30 R=0.10
18:27:58.649,lidar,44.4,33.0,64.9,DRIVE,L=0.31 R=0.09
18:27:58.665,lidar,44.4,33.0,106.3,DRIVE,L=0.31 R=0.09
18:27:58.681,lidar,44.4,33.0,106.3,DRIVE,L=0.31 R=0.09
18:27:58.697,lidar,44.4,33.0,106.3,DRIVE,L=0.31 R=0.09
18:27:58.713,lidar,44.4,34.0,106.3,DRIVE,L=0.31 R=0.10
18:27:58.729,lidar,44.4,32.1,106.3,DRIVE,L=0.31 R=0.09
18:27:58.745,lidar,45.8,32.0,48.0,DRIVE,L=0.32 R=0.09
18:27:58.761,lidar,45.8,32.0,102.2,DRIVE,L=0.32 R=0.09
18:27:58.777,lidar,45.8,32.0,108.1,DRIVE,L=0.32 R=0.09
18:27:58.793,lidar,45.8,32.0,108.1,DRIVE,L=0.32 R=0.09
18:27:58.810,lidar,45.8,32.0,108.1,DRIVE,L=0.32 R=0.09
18:27:58.826,lidar,45.8,35.1,108.1,DRIVE,L=0.30 R=0.10
18:27:58.842,lidar,39.0,32.3,108.1,DRIVE,L=0.31 R=0.09
18:27:58.858,lidar,48.6,32.3,96.4,DRIVE,L=0.31 R=0.09
18:27:58.874,lidar,48.6,32.3,112.0,DRIVE,L=0.31 R=0.09
18:27:58.890,lidar,48.6,32.3,112.0,DRIVE,L=0.31 R=0.09
18:27:58.906,lidar,48.6,32.3,112.0,DRIVE,L=0.31 R=0.09
18:27:58.922,lidar,48.6,35.1,112.0,DRIVE,L=0.30 R=0.10
18:27:58.938,lidar,36.0,31.0,112.0,DRIVE,L=0.32 R=0.08
18:27:58.954,lidar,53.0,31.0,81.7,DRIVE,L=0.32 R=0.08
18:27:58.970,lidar,53.0,31.0,115.8,DRIVE,L=0.32 R=0.08
18:27:58.987,lidar,53.0,31.0,115.8,DRIVE,L=0.32 R=0.08
18:27:58.003,lidar,53.0,31.0,115.8,DRIVE,L=0.32 R=0.08
18:27:59.019,lidar,53.0,35.0,115.8,DRIVE,L=0.30 R=0.10
18:27:59.035,lidar,53.0,30.8,115.8,DRIVE,L=0.32 R=0.08
18:27:59.051,lidar,58.5,32.0,77.1,DRIVE,L=0.61 R=0.58
18:27:59.067,lidar,58.5,32.0,120.1,DRIVE,L=0.61 R=0.58
18:27:59.083,lidar,58.5,32.0,120.1,DRIVE,L=0.61 R=0.58
18:27:59.099,lidar,58.5,32.0,120.1,DRIVE,L=0.61 R=0.58
18:27:59.115,lidar,58.5,32.0,120.1,DRIVE,L=0.61 R=0.58
18:27:59.131,lidar,58.5,28.9,120.1,DRIVE,L=0.63 R=0.57
18:27:59.147,lidar,62.9,31.4,73.3,DRIVE,L=0.62 R=0.58
18:27:59.164,lidar,62.9,31.4,98.1,DRIVE,L=0.62 R=0.58
18:27:59.180,lidar,62.9,31.4,124.1,DRIVE,L=0.62 R=0.58
18:27:59.196,lidar,62.9,31.4,124.1,DRIVE,L=0.62 R=0.58
18:27:59.212,lidar,62.9,31.4,124.1,DRIVE,L=0.62 R=0.58
18:27:59.228,lidar,62.9,27.3,124.1,DRIVE,L=0.64 R=0.56
18:27:59.247,lidar,62.2,31.5,124.1,DRIVE,L=0.62 R=0.58
18:27:59.264,lidar,67.2,31.5,107.2,DRIVE,L=0.62 R=0.58
18:27:59.280,lidar,67.2,31.5,126.2,DRIVE,L=0.62 R=0.58
18:27:59.296,lidar,67.2,31.5,126.2,DRIVE,L=0.62 R=0.58
18:27:59.312,lidar,67.2,31.5,126.2,DRIVE,L=0.62 R=0.58
18:27:59.328,lidar,67.2,26.4,126.2,DRIVE,L=0.64 R=0.56
18:27:59.344,lidar,52.8,30.9,126.2,DRIVE,L=0.32 R=0.08
18:27:59.360,lidar,68.8,30.9,91.1,DRIVE,L=0.62 R=0.58
18:27:59.376,lidar,68.8,30.9,126.0,DRIVE,L=0.62 R=0.58
18:27:59.392,lidar,68.8,30.9,126.0,DRIVE,L=0.62 R=0.58
18:27:59.408,lidar,68.8,30.9,126.0,DRIVE,L=0.62 R=0.58
18:27:59.425,lidar,68.8,26.5,126.0,DRIVE,L=0.64 R=0.56
18:27:59.441,lidar,31.2,30.4,126.0,DRIVE,L=0.32 R=0.08
18:27:59.457,lidar,70.0,30.4,82.2,DRIVE,L=0.62 R=0.58
18:27:59.473,lidar,70.0,30.4,127.1,DRIVE,L=0.62 R=0.58
18:27:59.489,lidar,70.0,30.4,127.1,DRIVE,L=0.62 R=0.58
18:27:59.505,lidar,70.0,30.4,127.1,DRIVE,L=0.62 R=0.58
18:27:59.521,lidar,70.0,25.8,127.1,DRIVE,L=0.65 R=0.55
18:27:59.537,lidar,70.0,28.8,127.1,DRIVE,L=0.63 R=0.57
18:27:59.553,lidar,73.9,30.4,79.0,DRIVE,L=0.62 R=0.58
18:27:59.570,lidar,73.9,30.4,129.3,DRIVE,L=0.62 R=0.58
18:27:59.586,lidar,73.9,30.4,129.3,DRIVE,L=0.62 R=0.58
18:27:59.602,lidar,73.9,30.4,129.3,DRIVE,L=0.62 R=0.58
18:27:59.618,lidar,73.9,30.4,129.3,DRIVE,L=0.62 R=0.58
18:27:59.634,lidar,73.9,23.5,129.3,DRIVE,L=0.66 R=0.54
18:27:59.650,lidar,63.9,29.8,129.3,DRIVE,L=0.63 R=0.57
18:27:59.666,lidar,74.3,29.8,102.9,DRIVE,L=0.63 R=0.57
18:27:59.682,lidar,74.3,29.8,128.9,DRIVE,L=0.63 R=0.57
18:27:59.698,lidar,74.3,29.8,128.9,DRIVE,L=0.63 R=0.57
18:27:59.714,lidar,74.3,29.8,128.9,DRIVE,L=0.63 R=0.57
18:27:59.731,lidar,74.3,21.1,128.9,DRIVE,L=0.67 R=0.53
18:27:59.747,lidar,56.8,30.8,128.9,DRIVE,L=0.62 R=0.58
18:27:59.763,lidar,69.4,30.8,91.9,DRIVE,L=0.62 R=0.58
18:27:59.779,lidar,69.4,30.8,127.9,DRIVE,L=0.62 R=0.58
18:27:59.795,lidar,69.4,30.8,127.9,DRIVE,L=0.62 R=0.58
18:27:59.811,lidar,69.4,30.8,127.9,DRIVE,L=0.62 R=0.58
18:27:59.827,lidar,69.4,19.6,127.9,DRIVE,L=0.68 R=0.52
18:27:59.843,lidar,39.2,32.8,127.9,DRIVE,L=0.31 R=0.09
18:27:59.859,lidar,65.7,32.8,68.4,DRIVE,L=0.61 R=0.59
18:27:59.879,lidar,65.7,32.8,126.1,DRIVE,L=0.61 R=0.59
18:27:59.895,lidar,65.7,32.8,126.1,DRIVE,L=0.61 R=0.59
18:27:59.911,lidar,65.7,32.8,126.1,DRIVE,L=0.61 R=0.59
18:27:59.928,lidar,65.7,18.2,126.1,DRIVE,L=0.68 R=0.52
18:27:59.944,lidar,42.3,33.9,126.1,DRIVE,L=0.31 R=0.09
18:27:59.960,lidar,61.5,33.9,71.9,DRIVE,L=0.61 R=0.59
18:27:59.976,lidar,61.5,33.9,124.6,DRIVE,L=0.61 R=0.59
18:27:59.992,lidar,61.5,33.9,124.6,DRIVE,L=0.61 R=0.59
18:28:00.008,lidar,61.5,33.9,124.6,DRIVE,L=0.61 R=0.59
18:28:00.024,lidar,61.5,33.9,124.6,DRIVE,L=0.61 R=0.59
18:28:00.040,lidar,61.5,26.3,124.6,DRIVE,L=0.64 R=0.56
18:28:00.056,lidar,57.4,38.6,57.9,DRIVE,L=0.60 R=0.60
18:28:00.072,lidar,57.4,38.6,116.4,DRIVE,L=0.60 R=0.60
18:28:00.089,lidar,57.4,38.6,121.4,DRIVE,L=0.60 R=0.60
18:28:00.105,lidar,57.4,38.6,121.4,DRIVE,L=0.60 R=0.60
18:28:00.121,lidar,57.4,38.6,121.4,DRIVE,L=0.60 R=0.60
18:28:00.137,lidar,57.4,24.9,121.4,DRIVE,L=0.65 R=0.55
18:28:00.153,lidar,51.4,41.9,121.4,DRIVE,L=0.30 R=0.10
18:28:00.169,lidar,53.0,41.9,102.9,DRIVE,L=0.30 R=0.10
18:28:00.185,lidar,53.0,41.9,116.9,DRIVE,L=0.30 R=0.10
18:28:00.201,lidar,53.0,41.9,116.9,DRIVE,L=0.30 R=0.10
18:28:00.217,lidar,53.0,41.9,116.9,DRIVE,L=0.30 R=0.10
18:28:00.234,lidar,53.0,22.8,116.9,DRIVE,L=0.36 R=0.04
18:28:00.250,lidar,49.3,46.3,116.9,DRIVE,L=0.30 R=0.10
18:28:00.266,lidar,49.2,46.3,67.8,DRIVE,L=0.30 R=0.10
18:28:00.282,lidar,49.2,46.3,111.6,DRIVE,L=0.30 R=0.10
18:28:00.298,lidar,49.2,46.3,111.6,DRIVE,L=0.30 R=0.10
18:28:00.314,lidar,49.2,46.3,111.6,DRIVE,L=0.30 R=0.10
18:28:00.330,lidar,49.2,21.7,111.6,DRIVE,L=0.37 R=0.03
18:28:00.346,lidar,46.8,47.2,111.6,DRIVE,L=0.30 R=0.10
18:28:00.362,lidar,47.8,47.2,61.8,DRIVE,L=0.30 R=0.10
18:28:00.378,lidar,47.8,47.2,108.5,DRIVE,L=0.30 R=0.10
18:28:00.394,lidar,47.8,47.2,108.5,DRIVE,L=0.30 R=0.10
18:28:00.411,lidar,47.8,47.2,108.5,DRIVE,L=0.30 R=0.10
18:28:00.427,lidar,47.8,22.8,108.5,DRIVE,L=0.36 R=0.04
18:28:00.443,lidar,47.8,44.9,108.5,DRIVE,L=0.30 R=0.10
18:28:00.459,lidar,47.0,43.3,49.4,DRIVE,L=0.30 R=0.10
18:28:00.475,lidar,47.0,43.3,106.9,DRIVE,L=0.30 R=0.10
18:28:00.491,lidar,47.0,43.3,108.9,DRIVE,L=0.30 R=0.10
18:28:00.507,lidar,47.0,43.3,108.9,DRIVE,L=0.30 R=0.10
18:28:00.523,lidar,47.0,43.3,108.9,DRIVE,L=0.30 R=0.10
18:28:00.539,lidar,47.0,45.6,108.9,DRIVE,L=0.30 R=0.10
18:28:00.555,lidar,44.0,40.8,108.9,DRIVE,L=0.30 R=0.10
18:28:00.572,lidar,48.6,40.8,101.2,DRIVE,L=0.30 R=0.10
18:28:00.588,lidar,48.6,40.8,109.2,DRIVE,L=0.30 R=0.10
18:28:00.604,lidar,48.6,40.8,109.2,DRIVE,L=0.30 R=0.10
18:28:00.620,lidar,48.6,40.8,109.2,DRIVE,L=0.30 R=0.10
18:28:00.636,lidar,48.6,38.3,109.2,DRIVE,L=0.30 R=0.10
18:28:00.652,lidar,41.9,38.9,109.2,DRIVE,L=0.30 R=0.10
18:28:00.668,lidar,49.8,38.9,90.8,DRIVE,L=0.30 R=0.10
18:28:00.684,lidar,49.8,38.9,107.8,DRIVE,L=0.30 R=0.10
18:28:00.700,lidar,49.8,38.9,107.8,DRIVE,L=0.30 R=0.10
18:28:00.717,lidar,49.8,38.9,107.8,DRIVE,L=0.30 R=0.10
18:28:00.733,lidar,49.8,32.2,107.8,DRIVE,L=0.31 R=0.09
18:28:00.749,lidar,39.1,37.7,107.8,DRIVE,L=0.30 R=0.10
18:28:00.765,lidar,53.1,37.7,85.0,DRIVE,L=0.30 R=0.10
18:28:00.781,lidar,53.1,37.7,109.0,DRIVE,L=0.30 R=0.10
18:28:00.797,lidar,53.1,37.7,109.0,DRIVE,L=0.30 R=0.10
18:28:00.813,lidar,53.1,37.7,109.0,DRIVE,L=0.30 R=0.10
18:28:00.829,lidar,53.1,33.1,109.0,DRIVE,L=0.31 R=0.09
18:28:00.845,lidar,53.1,37.6,109.0,DRIVE,L=0.30 R=0.10
18:28:00.861,lidar,56.8,37.0,67.1,DRIVE,L=0.60 R=0.60
18:28:00.878,lidar,56.8,37.0,104.1,DRIVE,L=0.60 R=0.60
18:28:00.894,lidar,56.8,37.0,113.1,DRIVE,L=0.60 R=0.60
18:28:00.910,lidar,56.8,37.0,113.1,DRIVE,L=0.60 R=0.60
18:28:00.926,lidar,56.8,37.0,113.1,DRIVE,L=0.60 R=0.60
18:28:00.942,lidar,56.8,37.5,113.1,DRIVE,L=0.60 R=0.60
18:28:00.958,lidar,50.2,37.4,113.1,DRIVE,L=0.30 R=0.10
18:28:00.974,lidar,60.0,37.4,102.9,DRIVE,L=0.60 R=0.60
18:28:00.990,lidar,60.0,37.4,116.9,DRIVE,L=0.60 R=0.60
18:28:01.006,lidar,60.0,37.4,116.9,DRIVE,L=0.60 R=0.60
18:28:01.022,lidar,60.0,37.4,116.9,DRIVE,L=0.60 R=0.60
18:28:01.038,lidar,60.0,36.6,116.9,DRIVE,L=0.60 R=0.60
18:28:01.055,lidar,44.5,36.3,116.9,DRIVE,L=0.30 R=0.10
18:28:01.071,lidar,62.6,36.3,94.2,DRIVE,L=0.60 R=0.60
18:28:01.087,lidar,62.6,36.3,122.2,DRIVE,L=0.60 R=0.60
18:28:01.103,lidar,62.6,36.3,122.2,DRIVE,L=0.60 R=0.60
18:28:01.119,lidar,62.6,36.3,122.2,DRIVE,L=0.60 R=0.60
18:28:01.135,lidar,62.6,43.3,122.2,DRIVE,L=0.60 R=0.60
18:28:01.151,lidar,62.6,34.2,122.2,DRIVE,L=0.60 R=0.60
18:28:01.167,lidar,65.6,33.9,92.6,DRIVE,L=0.61 R=0.59
18:28:01.183,lidar,65.6,33.9,124.6,DRIVE,L=0.61 R=0.59
18:28:01.199,lidar,65.6,33.9,124.6,DRIVE,L=0.61 R=0.59
