Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
12:17:09.959,lidar,102.9,75.5,75.9,DRIVE,L=0.60 R=0.60
12:17:09.975,lidar,99.1,74.6,86.0,DRIVE,L=0.60 R=0.60
12:17:09.991,lidar,99.1,74.6,69.6,DRIVE,L=0.60 R=0.60
12:17:10.007,lidar,99.1,74.6,74.1,DRIVE,L=0.60 R=0.60
12:17:10.023,lidar,99.1,74.6,74.1,DRIVE,L=0.60 R=0.60
12:17:10.040,lidar,99.1,74.6,74.1,DRIVE,L=0.60 R=0.60
12:17:10.056,lidar,99.1,73.1,74.1,DRIVE,L=0.60 R=0.60
12:17:10.072,lidar,95.9,71.1,75.1,DRIVE,L=0.60 R=0.60
12:17:10.088,lidar,95.9,71.1,65.8,DRIVE,L=0.60 R=0.60
12:17:10.104,lidar,95.9,71.1,71.5,DRIVE,L=0.60 R=0.60
12:17:10.121,lidar,95.9,71.1,71.5,DRIVE,L=0.60 R=0.60
12:17:10.137,lidar,95.9,71.1,71.5,DRIVE,L=0.60 R=0.60
12:17:10.153,lidar,95.9,71.8,71.5,DRIVE,L=0.60 R=0.60
12:17:10.169,lidar,75.6,66.6,71.5,DRIVE,L=0.48 R=0.48
12:17:10.186,lidar,89.9,66.6,63.3,DRIVE,L=0.60 R=0.60
12:17:10.202,lidar,89.9,66.6,69.5,DRIVE,L=0.60 R=0.60
12:17:10.218,lidar,89.9,66.6,69.5,DRIVE,L=0.60 R=0.60
12:17:10.234,lidar,89.9,66.6,69.5,DRIVE,L=0.60 R=0.60
12:17:10.250,lidar,89.9,79.6,69.5,DRIVE,L=0.60 R=0.60
12:17:10.267,lidar,65.5,61.6,69.5,DRIVE,L=0.39 R=0.39
12:17:10.283,lidar,85.1,61.6,62.0,DRIVE,L=0.56 R=0.56
12:17:10.299,lidar,85.1,61.6,67.2,DRIVE,L=0.56 R=0.56
12:17:10.315,lidar,85.1,61.6,67.2,DRIVE,L=0.56 R=0.56
12:17:10.332,lidar,85.1,61.6,67.2,DRIVE,L=0.56 R=0.56
12:17:10.348,lidar,85.1,76.3,67.2,DRIVE,L=0.56 R=0.56
12:17:10.364,lidar,85.1,58.1,67.2,DRIVE,L=0.56 R=0.56
12:17:10.380,lidar,79.8,58.1,65.7,DRIVE,L=0.51 R=0.51
12:17:10.397,lidar,79.8,58.1,64.9,DRIVE,L=0.51 R=0.51
12:17:10.413,lidar,79.8,58.1,64.9,DRIVE,L=0.51 R=0.51
12:17:10.429,lidar,79.8,58.1,64.9,DRIVE,L=0.51 R=0.51
12:17:10.445,lidar,79.8,60.1,64.9,DRIVE,L=0.51 R=0.51
12:17:10.462,lidar,79.8,53.9,64.9,DRIVE,L=0.51 R=0.51
12:17:10.478,lidar,74.9,52.9,69.9,DRIVE,L=0.47 R=0.47
12:17:10.494,lidar,74.9,52.9,60.5,DRIVE,L=0.47 R=0.47
12:17:10.510,lidar,74.9,52.9,62.7,DRIVE,L=0.47 R=0.47
12:17:10.527,lidar,74.9,52.9,62.7,DRIVE,L=0.47 R=0.47
12:17:10.543,lidar,74.9,52.9,62.7,DRIVE,L=0.47 R=0.47
12:17:10.559,lidar,74.9,52.6,62.7,DRIVE,L=0.47 R=0.47
12:17:10.575,lidar,64.9,48.8,62.7,DRIVE,L=0.38 R=0.38
12:17:10.592,lidar,69.8,48.8,56.3,DRIVE,L=0.43 R=0.43
12:17:10.608,lidar,69.8,48.8,59.6,DRIVE,L=0.43 R=0.43
12:17:10.624,lidar,69.8,48.8,59.6,DRIVE,L=0.43 R=0.43
12:17:10.640,lidar,69.8,48.8,59.6,DRIVE,L=0.43 R=0.43
12:17:10.657,lidar,69.8,52.1,59.6,DRIVE,L=0.43 R=0.43
12:17:10.673,lidar,54.0,46.1,59.6,DRIVE,L=0.29 R=0.29
12:17:10.689,lidar,64.3,46.1,53.1,DRIVE,L=0.38 R=0.38
12:17:10.705,lidar,64.3,46.1,57.6,DRIVE,L=0.38 R=0.38
12:17:10.721,lidar,64.3,46.1,57.6,DRIVE,L=0.38 R=0.38
12:17:10.738,lidar,64.3,46.1,57.6,DRIVE,L=0.38 R=0.38
12:17:10.754,lidar,64.3,53.1,57.6,DRIVE,L=0.38 R=0.38
12:17:10.770,lidar,46.4,43.0,57.6,DRIVE,L=0.23 R=0.23
12:17:10.786,lidar,59.9,43.0,51.0,DRIVE,L=0.34 R=0.34
12:17:10.803,lidar,59.9,43.0,55.7,DRIVE,L=0.34 R=0.34
12:17:10.819,lidar,59.9,43.0,55.7,DRIVE,L=0.34 R=0.34
12:17:10.835,lidar,59.9,43.0,55.7,DRIVE,L=0.34 R=0.34
12:17:10.851,lidar,59.9,60.0,55.7,DRIVE,L=0.34 R=0.34
12:17:10.867,lidar,59.9,39.1,55.7,DRIVE,L=0.35 R=0.34
12:17:10.884,lidar,56.2,40.2,58.2,DRIVE,L=0.31 R=0.31
12:17:10.900,lidar,56.2,40.2,53.8,DRIVE,L=0.31 R=0.31
12:17:10.916,lidar,56.2,40.2,53.8,DRIVE,L=0.31 R=0.31
12:17:10.932,lidar,56.2,40.2,53.8,DRIVE,L=0.31 R=0.31
12:17:10.949,lidar,56.2,40.2,53.8,DRIVE,L=0.31 R=0.31
12:17:10.965,lidar,56.2,37.1,53.8,DRIVE,L=0.33 R=0.29
12:17:10.981,lidar,52.2,36.7,59.5,DRIVE,L=0.30 R=0.26
12:17:10.997,lidar,52.2,36.7,50.9,DRIVE,L=0.30 R=0.26
12:17:11.014,lidar,52.2,36.7,53.0,DRIVE,L=0.30 R=0.26
12:17:11.030,lidar,52.2,36.7,53.0,DRIVE,L=0.30 R=0.26
12:17:11.046,lidar,52.2,36.7,53.0,DRIVE,L=0.30 R=0.26
12:17:11.062,lidar,52.2,36.0,53.0,DRIVE,L=0.30 R=0.25
12:17:11.078,lidar,47.6,34.4,53.0,DRIVE,L=0.27 R=0.20
12:17:11.095,lidar,49.3,34.4,48.4,DRIVE,L=0.29 R=0.22
12:17:11.111,lidar,49.3,34.4,51.7,DRIVE,L=0.29 R=0.22
12:17:11.127,lidar,49.3,34.4,51.7,DRIVE,L=0.29 R=0.22
12:17:11.143,lidar,49.3,34.4,51.7,DRIVE,L=0.29 R=0.22
12:17:11.160,lidar,49.3,35.6,51.7,DRIVE,L=0.28 R=0.22
12:17:11.176,lidar,39.8,32.8,51.7,DRIVE,L=0.21 R=0.12
12:17:11.192,lidar,45.8,32.8,46.1,DRIVE,L=0.27 R=0.18
12:17:11.208,lidar,45.8,32.8,49.5,DRIVE,L=0.27 R=0.18
12:17:11.224,lidar,45.8,32.8,49.5,DRIVE,L=0.27 R=0.18
12:17:11.241,lidar,45.8,32.8,49.5,DRIVE,L=0.27 R=0.18
12:17:11.257,lidar,45.8,47.2,49.5,DRIVE,L=0.22 R=0.22
12:17:11.273,lidar,30.9,30.5,49.5,DRIVE,L=0.16 R=0.04
12:17:11.289,lidar,43.1,30.5,46.6,DRIVE,L=0.26 R=0.14
12:17:11.306,lidar,43.1,30.5,48.4,DRIVE,L=0.26 R=0.14
12:17:11.322,lidar,43.1,30.5,48.4,DRIVE,L=0.26 R=0.14
12:17:11.338,lidar,43.1,30.5,48.4,DRIVE,L=0.26 R=0.14
12:17:11.354,lidar,43.1,39.5,48.4,DRIVE,L=0.20 R=0.19
12:17:11.371,lidar,43.1,28.6,48.4,DRIVE,L=0.27 R=0.13
12:17:11.387,lidar,41.8,27.8,48.3,DRIVE,L=0.26 R=0.11
12:17:11.403,lidar,41.8,27.8,48.5,DRIVE,L=0.26 R=0.11
12:17:11.419,lidar,41.8,27.8,48.5,DRIVE,L=0.26 R=0.11
12:17:11.436,lidar,41.8,27.8,48.5,DRIVE,L=0.26 R=0.11
12:17:11.452,lidar,41.8,27.8,48.5,DRIVE,L=0.26 R=0.11
12:17:11.468,lidar,41.8,27.0,48.5,DRIVE,L=0.27 R=0.11
12:17:11.484,lidar,40.5,27.2,48.7,DRIVE,L=0.26 R=0.10
12:17:11.500,lidar,40.5,27.2,47.8,DRIVE,L=0.26 R=0.10
12:17:11.517,lidar,40.5,27.2,48.5,DRIVE,L=0.26 R=0.10
12:17:11.533,lidar,40.5,27.2,48.5,DRIVE,L=0.26 R=0.10
12:17:11.549,lidar,40.5,27.2,48.5,DRIVE,L=0.26 R=0.10
12:17:11.565,lidar,40.5,25.8,48.5,DRIVE,L=0.26 R=0.09
12:17:11.581,lidar,40.1,24.9,40.4,DRIVE,L=0.27 R=0.08
12:17:11.598,lidar,40.1,24.9,42.8,DRIVE,L=0.27 R=0.08
12:17:11.614,lidar,40.1,24.9,48.0,DRIVE,L=0.27 R=0.08
12:17:11.630,lidar,40.1,24.9,48.0,DRIVE,L=0.27 R=0.08
12:17:11.646,lidar,40.1,24.9,48.0,DRIVE,L=0.27 R=0.08
12:17:11.663,lidar,40.1,27.0,48.0,DRIVE,L=0.25 R=0.09
12:17:11.679,lidar,27.2,23.5,48.0,DRIVE,L=0.20 R=-0.00
12:17:11.695,lidar,41.3,23.5,41.1,DRIVE,L=0.29 R=0.08
12:17:11.711,lidar,41.3,23.5,49.1,DRIVE,L=0.29 R=0.08
12:17:11.728,lidar,41.3,23.5,49.1,DRIVE,L=0.29 R=0.08
12:17:11.744,lidar,41.3,23.5,49.1,DRIVE,L=0.29 R=0.08
12:17:11.760,lidar,41.3,26.7,49.1,DRIVE,L=0.27 R=0.10
12:17:11.776,lidar,23.7,22.4,49.1,DRIVE,L=0.21 R=-0.01
12:17:11.792,lidar,41.3,22.4,39.1,DRIVE,L=0.29 R=0.08
12:17:11.809,lidar,41.3,22.4,49.7,DRIVE,L=0.29 R=0.07
12:17:11.825,lidar,41.3,22.4,49.7,DRIVE,L=0.29 R=0.07
12:17:11.841,lidar,41.3,22.4,49.7,DRIVE,L=0.29 R=0.07
12:17:11.857,lidar,41.3,26.5,49.7,DRIVE,L=0.27 R=0.10
12:17:11.874,lidar,41.3,21.6,49.7,DRIVE,L=0.30 R=0.07
12:17:11.890,lidar,43.1,21.6,38.4,DRIVE,L=0.30 R=0.09
12:17:11.906,lidar,43.1,21.6,51.5,DRIVE,L=0.31 R=0.08
12:17:11.923,lidar,43.1,21.6,51.5,DRIVE,L=0.31 R=0.08
12:17:11.939,lidar,43.1,21.6,51.5,DRIVE,L=0.31 R=0.08
12:17:11.955,lidar,43.1,23.6,51.5,DRIVE,L=0.30 R=0.10
12:17:11.971,lidar,43.1,20.2,51.5,DRIVE,L=0.32 R=0.07
12:17:11.987,lidar,40.5,21.6,39.7,DRIVE,L=0.29 R=0.06
12:17:12.004,lidar,40.5,21.6,48.1,DRIVE,L=0.29 R=0.06
12:17:12.020,lidar,40.5,21.6,53.4,DRIVE,L=0.29 R=0.06
12:17:12.036,lidar,40.5,21.6,53.4,DRIVE,L=0.29 R=0.06
12:17:12.052,lidar,40.5,21.6,53.4,DRIVE,L=0.29 R=0.06
12:17:12.069,lidar,40.5,18.7,53.4,DRIVE,L=0.31 R=0.04
12:17:12.085,lidar,38.8,21.0,53.4,DRIVE,L=0.28 R=0.04
12:17:12.101,lidar,37.8,21.0,39.7,DRIVE,L=0.27 R=0.04
12:17:12.117,lidar,37.8,21.0,57.7,DRIVE,L=0.27 R=0.03
12:17:12.134,lidar,37.8,21.0,57.7,DRIVE,L=0.27 R=0.03
12:17:12.150,lidar,37.8,21.0,57.7,DRIVE,L=0.27 R=0.03
12:17:12.166,lidar,37.8,17.3,57.7,DRIVE,L=0.29 R=0.01
12:17:12.182,lidar,30.2,20.1,57.7,DRIVE,L=0.22 R=-0.02
12:17:12.199,lidar,35.0,20.1,39.1,DRIVE,L=0.25 R=0.01
12:17:12.215,lidar,35.0,20.1,67.0,DRIVE,L=0.25 R=0.00
12:17:12.231,lidar,35.0,20.1,67.0,DRIVE,L=0.25 R=0.00
12:17:12.247,lidar,35.0,20.1,67.0,DRIVE,L=0.25 R=0.00
12:17:12.263,lidar,35.0,16.4,67.0,DRIVE,L=0.28 R=-0.02
12:17:12.280,lidar,31.1,23.0,67.0,DRIVE,L=0.21 R=-0.01
12:17:12.296,lidar,33.0,23.0,35.9,DRIVE,L=0.19 R=0.03
12:17:12.312,lidar,33.0,23.0,78.5,DRIVE,L=0.22 R=0.01
12:17:12.328,lidar,33.0,23.0,78.5,DRIVE,L=0.22 R=0.01
12:17:12.345,lidar,33.0,23.0,78.5,DRIVE,L=0.22 R=0.01
12:17:12.361,lidar,33.0,14.3,78.5,DRIVE,L=0.27 R=-0.05
12:17:12.377,lidar,31.9,28.3,78.5,DRIVE,L=0.18 R=0.03
12:17:12.394,lidar,33.1,28.3,35.9,DRIVE,L=0.16 R=0.06
12:17:12.410,lidar,33.1,28.3,89.9,DRIVE,L=0.19 R=0.04
12:17:12.426,lidar,33.1,28.3,89.9,DRIVE,L=0.19 R=0.04
12:17:12.442,lidar,33.1,28.3,89.9,DRIVE,L=0.19 R=0.04
12:17:12.458,lidar,33.1,14.7,89.9,DRIVE,L=0.27 R=-0.05
12:17:12.475,lidar,33.1,25.0,89.9,DRIVE,L=0.21 R=0.02
12:17:12.491,lidar,32.6,34.4,34.2,DRIVE,L=0.11 R=0.11
12:17:12.507,lidar,32.6,34.4,97.9,DRIVE,L=0.14 R=0.07
12:17:12.523,lidar,32.6,34.4,101.9,DRIVE,L=0.14 R=0.07
12:17:12.540,lidar,32.6,34.4,101.9,DRIVE,L=0.14 R=0.07
12:17:12.556,lidar,32.6,34.4,101.9,DRIVE,L=0.14 R=0.07
12:17:12.572,lidar,32.6,21.1,101.9,DRIVE,L=0.23 R=-0.01
12:17:12.588,lidar,32.0,31.5,101.9,DRIVE,L=0.16 R=0.05
12:17:12.605,lidar,33.1,31.5,71.0,DRIVE,L=0.17 R=0.06
12:17:12.621,lidar,33.1,31.5,108.0,DRIVE,L=0.17 R=0.06
12:17:12.637,lidar,33.1,31.5,108.0,DRIVE,L=0.17 R=0.06
12:17:12.653,lidar,33.1,31.5,108.0,DRIVE,L=0.17 R=0.06
12:17:12.670,lidar,33.1,20.1,108.0,DRIVE,L=0.24 R=-0.01
12:17:12.686,lidar,30.6,30.2,108.0,DRIVE,L=0.16 R=0.04
12:17:12.702,lidar,34.5,30.2,68.0,DRIVE,L=0.19 R=0.06
12:17:12.718,lidar,34.5,30.2,116.0,DRIVE,L=0.19 R=0.06
12:17:12.735,lidar,34.5,30.2,116.0,DRIVE,L=0.19 R=0.06
12:17:12.751,lidar,34.5,30.2,116.0,DRIVE,L=0.19 R=0.06
12:17:12.767,lidar,34.5,20.3,116.0,DRIVE,L=0.25 R=0.00
12:17:12.783,lidar,28.2,28.1,116.0,DRIVE,L=0.17 R=0.03
12:17:12.800,lidar,37.4,28.1,65.6,DRIVE,L=0.22 R=0.07
12:17:12.816,lidar,37.4,28.1,117.6,DRIVE,L=0.22 R=0.07
12:17:12.832,lidar,37.4,28.1,117.6,DRIVE,L=0.22 R=0.07
12:17:12.848,lidar,37.4,28.1,117.6,DRIVE,L=0.22 R=0.07
12:17:12.865,lidar,37.4,17.8,117.6,DRIVE,L=0.29 R=0.01
12:17:12.881,lidar,37.4,28.0,117.6,DRIVE,L=0.22 R=0.07
12:17:12.897,lidar,39.2,27.0,60.3,DRIVE,L=0.25 R=0.08
12:17:12.913,lidar,39.2,27.0,112.3,DRIVE,L=0.25 R=0.08
12:17:12.930,lidar,39.2,27.0,112.3,DRIVE,L=0.25 R=0.08
12:17:12.946,lidar,39.2,27.0,112.3,DRIVE,L=0.25 R=0.08
12:17:12.962,lidar,39.2,27.0,112.3,DRIVE,L=0.25 R=0.08
12:17:12.979,lidar,39.2,25.5,112.3,DRIVE,L=0.26 R=0.07
12:17:12.995,lidar,44.0,27.3,56.1,DRIVE,L=0.29 R=0.13
12:17:13.011,lidar,44.0,27.3,118.1,DRIVE,L=0.29 R=0.13
12:17:13.027,lidar,44.0,27.3,118.1,DRIVE,L=0.29 R=0.13
12:17:13.044,lidar,44.0,27.3,118.1,DRIVE,L=0.29 R=0.13
12:17:13.060,lidar,44.0,27.3,118.1,DRIVE,L=0.29 R=0.13
12:17:13.076,lidar,44.0,25.3,118.1,DRIVE,L=0.30 R=0.11
12:17:13.092,lidar,34.6,25.7,118.1,DRIVE,L=0.21 R=0.04
12:17:13.108,lidar,48.6,25.7,101.7,DRIVE,L=0.33 R=0.16
12:17:13.128,lidar,48.6,25.7,119.7,DRIVE,L=0.33 R=0.16
12:17:13.144,lidar,48.6,25.7,119.7,DRIVE,L=0.33 R=0.16
12:17:13.160,lidar,48.6,25.7,119.7,DRIVE,L=0.33 R=0.16
12:17:13.176,lidar,48.6,24.0,119.7,DRIVE,L=0.35 R=0.15
12:17:13.193,lidar,47.5,25.5,119.7,DRIVE,L=0.33 R=0.15
12:17:13.209,lidar,56.5,25.5,110.7,DRIVE,L=0.40 R=0.22
12:17:13.225,lidar,56.5,25.5,125.5,DRIVE,L=0.40 R=0.22
12:17:13.241,lidar,56.5,25.5,125.5,DRIVE,L=0.40 R=0.22
12:17:13.257,lidar,56.5,25.5,125.5,DRIVE,L=0.40 R=0.22
12:17:13.273,lidar,56.5,21.7,125.5,DRIVE,L=0.43 R=0.20
12:17:13.290,lidar,35.2,25.5,125.5,DRIVE,L=0.22 R=0.04
12:17:13.306,lidar,61.5,25.5,111.7,DRIVE,L=0.45 R=0.27
12:17:13.322,lidar,61.5,25.5,115.6,DRIVE,L=0.45 R=0.27
12:17:13.338,lidar,61.5,25.5,115.6,DRIVE,L=0.45 R=0.27
12:17:13.354,lidar,61.5,25.5,115.6,DRIVE,L=0.45 R=0.27
12:17:13.370,lidar,61.5,21.9,115.6,DRIVE,L=0.47 R=0.24
12:17:13.387,lidar,31.2,26.6,115.6,DRIVE,L=0.18 R=0.02
12:17:13.403,lidar,70.3,26.6,103.2,DRIVE,L=0.51 R=0.35
12:17:13.419,lidar,70.3,26.6,77.0,DRIVE,L=0.51 R=0.35
12:17:13.435,lidar,70.3,26.6,77.0,DRIVE,L=0.51 R=0.35
12:17:13.451,lidar,70.3,26.6,77.0,DRIVE,L=0.51 R=0.35
12:17:13.468,lidar,70.3,20.6,77.0,DRIVE,L=0.55 R=0.31
12:17:13.484,lidar,70.3,24.4,77.0,DRIVE,L=0.53 R=0.33
12:17:13.500,lidar,68.1,27.8,94.0,DRIVE,L=0.49 R=0.34
12:17:13.516,lidar,68.1,27.8,78.4,DRIVE,L=0.49 R=0.34
12:17:13.532,lidar,68.1,27.8,75.9,DRIVE,L=0.49 R=0.34
12:17:13.548,lidar,68.1,27.8,75.9,DRIVE,L=0.49 R=0.34
12:17:13.565,lidar,68.1,27.8,75.9,DRIVE,L=0.49 R=0.34
12:17:13.581,lidar,68.1,23.0,75.9,DRIVE,L=0.52 R=0.31
12:17:13.597,lidar,71.5,31.6,75.9,DRIVE,L=0.49 R=0.39
12:17:13.613,lidar,75.5,31.6,109.6,DRIVE,L=0.53 R=0.42
12:17:13.629,lidar,75.5,31.6,74.5,DRIVE,L=0.53 R=0.42
12:17:13.645,lidar,75.5,31.6,74.5,DRIVE,L=0.53 R=0.42
12:17:13.662,lidar,75.5,31.6,74.5,DRIVE,L=0.53 R=0.42
12:17:13.678,lidar,75.5,20.3,74.5,DRIVE,L=0.60 R=0.35
12:17:13.694,lidar,62.9,37.8,74.5,DRIVE,L=0.38 R=0.35
12:17:13.710,lidar,84.9,37.8,108.5,DRIVE,L=0.57 R=0.54
12:17:13.726,lidar,84.9,37.8,63.6,DRIVE,L=0.57 R=0.54
12:17:13.743,lidar,84.9,37.8,63.6,DRIVE,L=0.57 R=0.54
12:17:13.759,lidar,84.9,37.8,63.6,DRIVE,L=0.57 R=0.54
12:17:13.775,lidar,84.9,18.4,63.6,DRIVE,L=0.69 R=0.42
12:17:13.791,lidar,62.2,45.2,63.6,DRIVE,L=0.36 R=0.36
12:17:13.807,lidar,91.2,45.2,93.6,DRIVE,L=0.60 R=0.60
12:17:13.823,lidar,91.2,45.2,61.8,DRIVE,L=0.60 R=0.60
12:17:13.840,lidar,91.2,45.2,61.8,DRIVE,L=0.60 R=0.60
12:17:13.856,lidar,91.2,45.2,61.8,DRIVE,L=0.60 R=0.60
12:17:13.872,lidar,91.2,17.3,61.8,DRIVE,L=0.74 R=0.46
12:17:13.888,lidar,74.5,54.0,61.8,DRIVE,L=0.47 R=0.47
12:17:13.904,lidar,105.5,54.0,74.8,DRIVE,L=0.60 R=0.60
12:17:13.921,lidar,105.5,54.0,62.8,DRIVE,L=0.60 R=0.60
12:17:13.937,lidar,105.5,54.0,62.8,DRIVE,L=0.60 R=0.60
12:17:13.953,lidar,105.5,54.0,62.8,DRIVE,L=0.60 R=0.60
12:17:13.969,lidar,105.5,54.0,62.8,DRIVE,L=0.60 R=0.60
12:17:13.985,lidar,105.5,43.2,62.8,DRIVE,L=0.60 R=0.60
12:17:14.002,lidar,102.3,61.2,62.8,DRIVE,L=0.60 R=0.60
12:17:14.018,lidar,102.3,61.2,71.2,DRIVE,L=0.60 R=0.60
12:17:14.034,lidar,102.3,61.2,86.2,DRIVE,L=0.60 R=0.60
12:17:14.050,lidar,102.3,61.2,86.2,DRIVE,L=0.60 R=0.60
12:17:14.066,lidar,102.3,61.2,86.2,DRIVE,L=0.60 R=0.60
12:17:14.082,lidar,102.3,30.8,86.2,DRIVE,L=0.66 R=0.54
12:17:14.099,lidar,99.0,67.1,86.2,DRIVE,L=0.60 R=0.60
12:17:14.115,lidar,102.0,67.1,72.7,DRIVE,L=0.60 R=0.60
12:17:14.131,lidar,102.0,67.1,81.2,DRIVE,L=0.60 R=0.60
12:17:14.147,lidar,102.0,67.1,81.2,DRIVE,L=0.60 R=0.60
12:17:14.163,lidar,102.0,67.1,81.2,DRIVE,L=0.60 R=0.60
12:17:14.179,lidar,102.0,29.1,81.2,DRIVE,L=0.67 R=0.53
12:17:14.196,lidar,104.4,69.3,81.2,DRIVE,L=0.60 R=0.60
12:17:14.212,lidar,112.4,69.3,101.6,DRIVE,L=0.60 R=0.60
12:17:14.228,lidar,112.4,69.3,71.9,DRIVE,L=0.60 R=0.60
12:17:14.244,lidar,112.4,69.3,71.9,DRIVE,L=0.60 R=0.60
12:17:14.260,lidar,112.4,69.3,71.9,DRIVE,L=0.60 R=0.60
12:17:14.277,lidar,112.4,23.5,71.9,DRIVE,L=0.70 R=0.50
12:17:14.293,lidar,112.4,71.2,71.9,DRIVE,L=0.60 R=0.60
12:17:14.309,lidar,112.3,73.2,95.9,DRIVE,L=0.60 R=0.60
12:17:14.325,lidar,112.3,73.2,63.6,DRIVE,L=0.60 R=0.60
12:17:14.341,lidar,112.3,73.2,63.6,DRIVE,L=0.60 R=0.60
12:17:14.357,lidar,112.3,73.2,63.6,DRIVE,L=0.60 R=0.60
12:17:14.374,lidar,112.3,73.2,63.6,DRIVE,L=0.60 R=0.60
12:17:14.390,lidar,112.3,71.2,63.6,DRIVE,L=0.60 R=0.60
12:17:14.406,lidar,108.5,79.2,76.6,DRIVE,L=0.60 R=0.60
12:17:14.422,lidar,108.5,79.2,57.0,DRIVE,L=0.60 R=0.60
12:17:14.438,lidar,108.5,79.2,56.2,DRIVE,L=0.60 R=0.60
12:17:14.455,lidar,108.5,79.2,56.2,DRIVE,L=0.60 R=0.60
12:17:14.471,lidar,108.5,79.2,56.2,DRIVE,L=0.60 R=0.60
12:17:14.487,lidar,108.5,64.9,56.2,DRIVE,L=0.60 R=0.60
12:17:14.503,lidar,103.3,82.9,57.2,DRIVE,L=0.60 R=0.60
12:17:14.519,lidar,103.3,82.9,89.3,DRIVE,L=0.60 R=0.60
12:17:14.535,lidar,103.3,82.9,54.2,DRIVE,L=0.60 R=0.60
12:17:14.551,lidar,103.3,82.9,54.2,DRIVE,L=0.60 R=0.60
12:17:14.568,lidar,103.3,82.9,54.2,DRIVE,L=0.60 R=0.60
12:17:14.584,lidar,103.3,40.6,54.2,DRIVE,L=0.60 R=0.60
12:17:14.600,lidar,76.3,86.0,54.2,DRIVE,L=0.48 R=0.48
12:17:14.616,lidar,98.3,86.0,89.6,DRIVE,L=0.60 R=0.60
12:17:14.632,lidar,98.3,86.0,94.6,DRIVE,L=0.60 R=0.60
12:17:14.649,lidar,98.3,86.0,94.6,DRIVE,L=0.60 R=0.60
12:17:14.665,lidar,98.3,86.0,94.6,DRIVE,L=0.60 R=0.60
12:17:14.681,lidar,98.3,38.4,94.6,DRIVE,L=0.61 R=0.59
12:17:14.697,lidar,64.4,78.8,94.6,DRIVE,L=0.38 R=0.38
12:17:14.713,lidar,95.0,78.8,90.7,DRIVE,L=0.60 R=0.60
12:17:14.729,lidar,95.0,78.8,92.5,DRIVE,L=0.60 R=0.60
12:17:14.745,lidar,95.0,78.8,92.5,DRIVE,L=0.60 R=0.60
12:17:14.762,lidar,95.0,78.8,92.5,DRIVE,L=0.60 R=0.60
12:17:14.778,lidar,95.0,37.3,92.5,DRIVE,L=0.62 R=0.58
12:17:14.794,lidar,95.0,72.3,92.5,DRIVE,L=0.60 R=0.60
12:17:14.810,lidar,88.5,72.3,93.3,DRIVE,L=0.59 R=0.59
12:17:14.826,lidar,88.5,72.3,91.8,DRIVE,L=0.59 R=0.59
12:17:14.843,lidar,88.5,72.3,91.8,DRIVE,L=0.59 R=0.59
12:17:14.859,lidar,88.5,72.3,91.8,DRIVE,L=0.59 R=0.59
12:17:14.875,lidar,88.5,72.3,91.8,DRIVE,L=0.59 R=0.59
12:17:14.891,lidar,88.5,79.4,91.8,DRIVE,L=0.59 R=0.59
12:17:14.907,lidar,77.7,59.1,91.8,DRIVE,L=0.49 R=0.49
12:17:14.924,lidar,85.7,59.1,82.2,DRIVE,L=0.56 R=0.56
12:17:14.940,lidar,85.7,59.1,90.0,DRIVE,L=0.56 R=0.56
12:17:14.956,lidar,85.7,59.1,90.0,DRIVE,L=0.56 R=0.56
12:17:14.972,lidar,85.7,59.1,90.0,DRIVE,L=0.56 R=0.56
12:17:14.988,lidar,85.7,73.0,90.0,DRIVE,L=0.56 R=0.56
12:17:15.004,lidar,79.9,59.9,90.0,DRIVE,L=0.51 R=0.51
12:17:15.021,lidar,98.9,59.9,79.2,DRIVE,L=0.60 R=0.60
12:17:15.037,lidar,98.9,59.9,88.3,DRIVE,L=0.60 R=0.60
12:17:15.053,lidar,98.9,59.9,88.3,DRIVE,L=0.60 R=0.60
12:17:15.069,lidar,98.9,59.9,88.3,DRIVE,L=0.60 R=0.60
12:17:15.085,lidar,98.9,67.9,88.3,DRIVE,L=0.60 R=0.60
12:17:15.101,lidar,86.6,68.6,88.3,DRIVE,L=0.57 R=0.57
12:17:15.118,lidar,103.3,68.6,76.1,DRIVE,L=0.60 R=0.60
12:17:15.134,lidar,103.3,68.6,86.2,DRIVE,L=0.60 R=0.60
12:17:15.150,lidar,103.3,68.6,86.2,DRIVE,L=0.60 R=0.60
12:17:15.166,lidar,103.3,68.6,86.2,DRIVE,L=0.60 R=0.60
12:17:15.182,lidar,103.3,46.8,86.2,DRIVE,L=0.60 R=0.60
12:17:15.199,lidar,103.3,66.4,86.2,DRIVE,L=0.60 R=0.60
12:17:15.215,lidar,98.7,69.9,83.2,DRIVE,L=0.60 R=0.60
12:17:15.231,lidar,98.7,69.9,84.0,DRIVE,L=0.60 R=0.60
12:17:15.247,lidar,98.7,69.9,84.0,DRIVE,L=0.60 R=0.60
12:17:15.263,lidar,98.7,69.9,84.0,DRIVE,L=0.60 R=0.60
12:17:15.279,lidar,98.7,69.9,84.0,DRIVE,L=0.60 R=0.60
12:17:15.296,lidar,98.7,63.7,84.0,DRIVE,L=0.60 R=0.60
12:17:15.312,lidar,94.2,69.1,86.2,DRIVE,L=0.60 R=0.60
12:17:15.328,lidar,94.2,69.1,78.1,DRIVE,L=0.60 R=0.60
